tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
261,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,16.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
355,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,32.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
652,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,32.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
698,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,48.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
815,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,64.0,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
824,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,64.0,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1010,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,96.0,32.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1217,plate,put down,Counter_24,Counter,24,put down plate on counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,128.0,32.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1217,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,128.0,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1340,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,160.0,32.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1340,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,160.0,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1442,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,176.0,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1664,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,192.0,16.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1994,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,192.0,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2281,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,224.0,32.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2398,plate,put down,Counter_24,Counter,24,put down plate on counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,224.0,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2630,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,224.0,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2879,tomato_salad,put down,Delivery_53,Delivery,53,put down tomato_salad on delivery,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,train,317.29306788236914,93.29306788236914,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3188,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,test,402.76734676232144,85.4742788799523,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3222,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,test,402.76734676232144,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3410,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,test,418.7673467623206,15.999999999999147,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3737,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,test,450.767346762319,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3839,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,test,450.767346762319,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3897,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,test,466.7673467623183,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3948,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_551a29b5,encouraged_division_of_labor_large,27c511a0f3439415,test,466.7673467623183,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64898a37c96a3194c71730b2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
