tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
160,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
212,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
246,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,77.11064008374193,22.62741699796957,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
291,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,115.59386316951374,38.48322308577181,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
365,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,154.07708625528613,38.483223085772394,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
518,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,317.0237004909873,162.9466142357012,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
605,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,317.0237004909873,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
638,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,333.0237004909873,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
948,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,557.7888459935607,224.76514550257338,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1040,plate,put down,Counter_22,Counter,22,put down plate on counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,612.2658555771177,54.47700958355699,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1103,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,666.7428651606748,54.477009583557106,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1190,plate,put down,Counter_25,Counter,25,put down plate on counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,750.3725340048996,83.62966884422485,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1281,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,843.0620078505073,92.68947384560761,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1296,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,843.0620078505073,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1326,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,859.0620078505067,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
