tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1003,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,807.8949322864202,38.48322308577167,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1153,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,884.880697265483,76.98576497906288,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1259,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,955.3823649610799,70.5016676955969,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1427,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1025.8915629395813,70.50919797850133,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1466,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1041.8915629395806,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1518,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1080.3747860253516,38.48322308577099,2.0,1.0,1.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1571,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1118.858009111123,38.48322308577144,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1651,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1186.7402601050296,67.88225099390661,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1683,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1202.740260105029,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1729,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1234.7402601050276,31.999999999998636,3.0,1.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1777,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1266.740260105027,31.999999999999318,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1835,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1311.9950941009647,45.254833995937815,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1901,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1372.997355688747,61.002261587782186,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1990,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1456.6270245329758,83.62966884422895,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2021,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1472.6270245329752,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2071,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1511.1102476187461,38.48322308577099,4.0,1.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2123,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1549.5934707045176,38.48322308577144,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2161,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1572.2208877024864,22.627416997968794,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2223,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1626.6978972860422,54.477009583555855,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2295,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1694.5801482799488,67.88225099390661,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2326,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1710.5801482799482,15.999999999999318,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2383,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1755.834982275886,45.254833995937815,5.0,1.0,4.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2447,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1794.3182053616574,38.48322308577144,5.0,0.0,4.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2523,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1855.32046694944,61.00226158778264,5.0,0.0,4.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2558,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1871.3204669494394,15.999999999999318,5.0,0.0,4.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2606,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1909.8036900352104,38.48322308577099,6.0,1.0,5.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2651,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1941.8036900352097,31.999999999999318,6.0,0.0,5.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2702,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1980.286913120981,38.483223085771215,6.0,0.0,5.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2744,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2002.9143301189497,22.627416997968794,6.0,0.0,5.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2811,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2057.391339702507,54.47700958355745,6.0,0.0,5.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2843,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2073.391339702509,16.00000000000182,6.0,0.0,5.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2885,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2105.391339702513,32.00000000000409,7.0,1.0,6.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2934,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2143.8745627882886,38.483223085775535,7.0,0.0,6.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3000,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2198.3515723718515,54.477009583562904,7.0,0.0,6.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3042,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2220.9789893698244,22.627416997972887,7.0,0.0,6.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3103,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2259.462212455599,38.483223085774625,7.0,0.0,6.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3184,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2320.464474043384,61.00226158778514,7.0,0.0,6.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3292,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2404.094142887614,83.62966884422985,7.0,0.0,6.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3353,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2452.0941428876204,48.00000000000637,7.0,0.0,6.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3408,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2490.5773659733945,38.48322308577417,8.0,1.0,7.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3456,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2529.06058905917,38.483223085775535,8.0,0.0,7.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3507,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2551.688006057143,22.627416997972887,8.0,0.0,7.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3572,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2606.1650156407045,54.47700958356154,8.0,0.0,7.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3648,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2674.047266634623,67.88225099391866,8.0,0.0,7.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3682,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2690.047266634625,16.00000000000182,8.0,0.0,7.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3736,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2735.3021006305707,45.25483399594577,9.0,1.0,8.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3785,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2767.3021006305744,32.00000000000364,9.0,0.0,8.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3841,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2812.55693462652,45.25483399594577,9.0,0.0,8.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3907,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2873.5591962143053,61.00226158778514,9.0,0.0,8.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3995,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2957.188865058535,83.62966884422985,9.0,0.0,8.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4028,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,2973.188865058537,16.00000000000182,9.0,0.0,8.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4080,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,3011.67208814431,38.483223085772806,10.0,1.0,9.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4129,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,3043.6720881443134,32.00000000000364,10.0,0.0,9.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4186,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,3088.926922140259,45.25483399594577,10.0,0.0,9.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4253,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,3149.9291837280443,61.00226158778514,10.0,0.0,9.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
