tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
820,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,676.2826245070828,70.50166769559598,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,['player_4a005701'],,,
899,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,746.7842922026796,70.50166769559678,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,,[],,,
921,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,323.43644284666016,137.86241160839876,1.0,1.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4739cfcd', 'player_4739cfcd']","['player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],
934,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,769.4117092006485,22.627416997968908,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,['player_4a005701'],,,
1003,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,807.8949322864202,38.48322308577167,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,,[],,,
1073,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,456.08845320204114,132.65201035538098,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4a005701'],,,True
1134,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,488.08845320204114,32.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,
1153,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,884.880697265483,76.98576497906288,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,['player_4a005701'],,,
1253,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,488.08845320204114,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,False
1259,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,955.38236496108,70.5016676955969,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,,[],,,
1291,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,504.08845320204114,16.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4739cfcd'],"['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],True
1364,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,520.0884532020409,15.999999999999773,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4a005701'],,,True
1427,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1025.8915629395813,70.50919797850133,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,['player_4a005701'],,,
1439,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,552.0884532020395,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,
1466,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1041.8915629395806,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4739cfcd,['player_4739cfcd'],"['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],True
1518,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1080.3747860253516,38.48322308577099,2.0,1.0,1.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,"['player_4739cfcd', 'player_4a005701']","['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],
1547,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,552.0884532020395,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,False
1571,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1118.858009111123,38.48322308577144,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,,[],,,
1577,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,552.0884532020395,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4739cfcd'],"['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],True
1651,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1186.7402601050296,67.88225099390661,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,['player_4a005701'],,,
1683,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1202.740260105029,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4739cfcd,['player_4739cfcd'],"['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],True
1708,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,584.0884532020382,31.999999999998636,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4a005701'],,,True
1729,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1234.7402601050276,31.999999999998636,3.0,1.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,"['player_4739cfcd', 'player_4a005701']","['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],
1777,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1266.740260105027,31.99999999999932,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,,[],,,
1780,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,616.0884532020368,31.999999999998636,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,
1835,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1311.9950941009647,45.254833995937815,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,['player_4a005701'],,,
1886,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,616.0884532020368,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,False
1901,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1372.997355688747,61.002261587782186,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,,[],,,
1935,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,632.0884532020361,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4739cfcd'],"['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],True
1990,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1456.6270245329758,83.62966884422895,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,['player_4a005701'],,,
2012,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,664.0884532020348,31.999999999998636,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4a005701'],,,True
2021,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1472.6270245329752,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4739cfcd,['player_4739cfcd'],"['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],True
2050,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,664.0884532020348,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,
2071,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1511.110247618746,38.48322308577099,4.0,1.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,"['player_4739cfcd', 'player_4a005701']","['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],
2123,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1549.5934707045176,38.48322308577144,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,,[],,,
2158,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,664.0884532020348,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,False
2161,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1572.2208877024864,22.62741699796879,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,['player_4a005701'],,,
2223,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1626.6978972860422,54.477009583555855,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,,[],,,
2230,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,712.0884532020326,47.99999999999784,4.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4739cfcd'],"['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],True
2295,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1694.5801482799488,67.88225099390661,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,['player_4a005701'],,,
2306,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,744.0884532020314,31.99999999999875,4.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4a005701'],,,True
2326,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1710.5801482799482,15.999999999999318,4.0,0.0,3.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4739cfcd,['player_4739cfcd'],"['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],True
2337,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,744.0884532020314,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,
2383,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1755.834982275886,45.254833995937815,5.0,1.0,4.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,player_4a005701,"['player_4739cfcd', 'player_4a005701']","['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],
2441,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,744.0884532020314,0.0,5.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4739cfcd,"['player_4a005701', 'player_4739cfcd']",,,False
2447,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4a005701,encouraged_division_of_labor_v2,e6146941eb4b580c,1794.3182053616574,38.48322308577144,5.0,0.0,4.0,1.0,1.0,"(1, 2)",6628591817056f60a12cb03b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4a005701_actions,,[],,,
2473,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4739cfcd,encouraged_division_of_labor_v2,e6146941eb4b580c,760.0884532020307,15.999999999999318,5.0,0.0,1.0,1.0,1.0,"(5, 2)",66e5312010b7e7f8074c81a7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4739cfcd_actions,player_4a005701,['player_4739cfcd'],"['player_4a005701', 'player_4739cfcd', 'player_4739cfcd']",['player_4a005701'],True
