tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
473,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,124.92959445263362,70.41507054795764,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,player_3c3a1af0,['player_3c3a1af0'],,,
811,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,227.3446413759644,102.4150469233308,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,,[],,,
871,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,221.7095767960462,54.50919798393886,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,,[],,,
903,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,244.3369937940156,22.62741699796939,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,['player_8f76aed0'],,,
903,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,244.3369937940156,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,['player_8f76aed0'],,,False
926,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,244.3369937940156,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0']",,,
926,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,244.3369937940156,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0']",,,False
964,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,288.40100207592303,61.05636069995862,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,player_3c3a1af0,['player_3c3a1af0'],,,
976,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,289.1781120286559,44.841118234640305,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",,,
976,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,289.1781120286559,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",,,False
