tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
999,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,544.9612470888126,86.50919797850275,1.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1263,plate,put down,Counter_01,Counter,01,put down plate on counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,691.9496557162156,146.98840862740303,1.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1350,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,755.9496557162129,63.99999999999727,2.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1444,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,826.4513234118093,70.50166769559644,2.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1575,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,826.4513234118093,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1614,tomato_cut,assemble salad,Counter_01,Counter,01,assemble salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,842.451323411809,15.999999999999659,2.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1636,tomato_salad,pick up,Counter_01,Counter,01,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,842.451323411809,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1739,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,919.2577639793213,76.80644056751237,3.0,1.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1820,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,957.7409870650931,38.48322308577178,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1888,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1012.2179966486501,54.47700958355699,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1951,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1066.695006232206,54.477009583555855,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2021,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1127.6972678199886,61.00226158778264,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2171,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1296.1995294077904,168.50226158780174,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2265,plate,put down,Counter_01,Counter,01,put down plate on counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1376.1995294077876,79.99999999999727,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2297,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1392.1995294077878,16.000000000000227,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2375,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1453.2017909955698,61.00226158778196,5.0,1.0,3.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2481,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1528.4354777052338,75.23368670966397,5.0,0.0,3.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2525,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1560.4354777052324,31.999999999998636,6.0,1.0,4.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2593,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1598.9187007910039,38.48322308577144,6.0,0.0,4.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2699,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1669.2243825616702,70.3056817706663,6.0,0.0,4.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2805,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1669.2243825616702,0.0,6.0,0.0,4.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2856,tomato_cut,assemble salad,Counter_01,Counter,01,assemble salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1701.2243825616695,31.999999999999318,7.0,0.0,4.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2881,tomato_salad,pick up,Counter_01,Counter,01,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1701.2243825616695,0.0,7.0,0.0,4.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2968,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1778.0308231291829,76.80644056751339,8.0,1.0,5.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3066,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1816.5140462149543,38.48322308577144,8.0,0.0,5.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3127,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1877.5163078027363,61.00226158778196,8.0,0.0,5.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3263,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1938.5185693905185,61.002261587782186,8.0,0.0,5.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3389,plate,put down,Counter_01,Counter,01,put down plate on counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2018.5185693905157,79.99999999999727,8.0,0.0,5.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3482,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2066.5185693905178,48.000000000002046,8.0,0.0,5.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3566,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2136.824251161191,70.30568177067335,8.0,0.0,5.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3598,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2152.8242511611934,16.000000000002274,8.0,0.0,5.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3698,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2236.4456390836094,83.62138792241603,9.0,1.0,6.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3880,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2268.4456390836135,32.00000000000409,9.0,0.0,6.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3926,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2300.4456390836176,32.00000000000409,10.0,1.0,7.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4018,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2338.928862169393,38.483223085775535,10.0,0.0,7.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4045,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2354.928862169395,16.00000000000182,10.0,0.0,7.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4045,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2354.928862169395,0.0,10.0,0.0,7.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4157,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2425.430529865001,70.5016676956061,11.0,0.0,7.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4251,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2425.430529865001,0.0,11.0,0.0,7.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4283,tomato_cut,assemble salad,Counter_01,Counter,01,assemble salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2441.4305298650024,16.000000000001364,11.0,0.0,7.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4309,tomato_salad,pick up,Counter_01,Counter,01,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,2441.4305298650024,0.0,11.0,0.0,7.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
