tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
767,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,499.3789536057701,48.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,['player_e64d24ba'],,,
767,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,499.3789536057701,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,,[],,,
781,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,374.7022452402229,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,"['player_3a3c9e36', 'player_3a3c9e36']",,,
875,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,585.9343048570065,86.55535125123646,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,['player_e64d24ba'],,,
876,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,374.7022452402229,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,"['player_3a3c9e36', 'player_3a3c9e36']",,,False
920,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,390.7022452402229,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_e64d24ba,['player_3a3c9e36'],"['player_3a3c9e36', 'player_3a3c9e36', 'player_3a3c9e36']",['player_e64d24ba'],True
932,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,624.4175279427781,38.48322308577155,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,,[],,,
948,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,390.7022452402229,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,['player_3a3c9e36'],"['player_3a3c9e36', 'player_3a3c9e36', 'player_3a3c9e36']",['player_e64d24ba'],False
1027,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,445.17925482378155,54.47700958355864,1.0,1.0,1.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,"['player_3a3c9e36', 'player_3a3c9e36']","['player_3a3c9e36', 'player_3a3c9e36', 'player_3a3c9e36']",['player_e64d24ba'],
1052,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,662.9007510285498,38.48322308577178,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,['player_e64d24ba'],,,
1105,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,717.4099827748569,54.50923174630702,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,['player_e64d24ba'],,,False
1139,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,733.4099827748564,15.999999999999543,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,"['player_e64d24ba', 'player_e64d24ba']",,,
1145,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,461.1792548237816,16.000000000000057,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,,[],,,
1329,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,826.0244745057055,92.61449173084908,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,,[],,,
1449,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,925.0046953221332,98.98022081642762,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,['player_e64d24ba'],,,
1523,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,973.0046953221316,47.99999999999841,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,['player_e64d24ba'],,,False
1619,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,525.1792548237813,63.99999999999971,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,['player_3a3c9e36'],,,
1620,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1005.00469532213,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,"['player_e64d24ba', 'player_e64d24ba']",,,
1717,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,525.1792548237813,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_e64d24ba,"['player_e64d24ba', 'player_e64d24ba']",,,True
1776,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1037.0046953221288,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,"['player_e64d24ba', 'player_e64d24ba']",,,False
1799,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1053.004695322128,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,"['player_e64d24ba', 'player_e64d24ba', 'player_e64d24ba']",,,
1799,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1053.004695322128,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,"['player_e64d24ba', 'player_e64d24ba', 'player_e64d24ba']",,,False
1869,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1085.0046953221267,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_3a3c9e36,['player_e64d24ba'],"['player_e64d24ba', 'player_e64d24ba', 'player_e64d24ba', 'player_e64d24ba']",['player_3a3c9e36'],True
1874,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,679.5166547830369,154.33739995925555,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,"['player_e64d24ba', 'player_e64d24ba', 'player_3a3c9e36']",,,
1874,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,679.5166547830369,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,"['player_e64d24ba', 'player_e64d24ba', 'player_3a3c9e36']",,,False
1918,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1085.0046953221267,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_3a3c9e36,"['player_e64d24ba', 'player_e64d24ba', 'player_3a3c9e36']",,,True
1968,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,733.8347731789584,54.31811839592149,2.0,1.0,2.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,"['player_e64d24ba', 'player_e64d24ba', 'player_3a3c9e36', 'player_3a3c9e36']",,,
1993,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1117.0046953221254,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,"['player_e64d24ba', 'player_e64d24ba', 'player_3a3c9e36', 'player_e64d24ba']",,,
2051,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,788.3117827625156,54.47700958355722,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,,[],,,
2065,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1187.5138933006283,70.50919797850293,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,,[],,,
2138,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1251.5138933006265,63.999999999997954,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,['player_e64d24ba'],,,
2246,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1315.5138933006242,63.999999999997954,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,,[],,,
2248,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,881.1414393580237,92.82965659550814,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,['player_3a3c9e36'],,,
2320,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,897.141439358023,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_e64d24ba,"['player_e64d24ba', 'player_e64d24ba', 'player_3a3c9e36', 'player_e64d24ba']",,,True
2321,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1386.0155609962217,70.50166769559746,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,['player_e64d24ba'],,,
2352,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,913.1414393580224,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,['player_3a3c9e36'],"['player_e64d24ba', 'player_e64d24ba', 'player_3a3c9e36', 'player_e64d24ba', 'player_3a3c9e36']",['player_3a3c9e36'],False
2471,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,990.1338941901026,76.99245483208028,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,['player_3a3c9e36'],"['player_e64d24ba', 'player_e64d24ba', 'player_3a3c9e36', 'player_e64d24ba', 'player_3a3c9e36']",['player_3a3c9e36'],False
2530,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1028.6431259364113,38.509231746308615,3.0,1.0,3.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,"['player_3a3c9e36', 'player_3a3c9e36']","['player_e64d24ba', 'player_e64d24ba', 'player_3a3c9e36', 'player_e64d24ba', 'player_3a3c9e36']",['player_3a3c9e36'],
2615,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1083.1201355199669,54.47700958355563,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,,[],,,
2689,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1514.0155609962178,127.99999999999612,3.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,,[],,,
2754,plate,put down,Counter_24,Counter,24,put down plate on counter,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1191.9692064699636,108.84907094999676,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,['player_3a3c9e36'],,,
2819,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e64d24ba,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1600.3421469544728,86.32658595825501,3.0,0.0,0.0,1.0,1.0,"(1, 2)",6744ff1dc9f374a840629259,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_e64d24ba_actions,player_e64d24ba,['player_e64d24ba'],,,
2836,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1268.4469671217869,76.47776065182325,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_e64d24ba,['player_e64d24ba'],,,True
2879,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,train,1277.1969671217885,8.750000000001592,0.0,-3.0,0.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,player_3a3c9e36,"['player_e64d24ba', 'player_3a3c9e36']",,,
3104,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3a3c9e36,baseline_division_of_labor_large,ea5d9d79d2bd5215,test,1396.269351926795,119.07238480500656,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6917b149ac641edd9849d01c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3a3c9e36_actions,,[],,,
