tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
178,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
749,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,532.3826607685759,509.75524377060634,0.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1013,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,718.2685770696316,185.88591630105577,0.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1097,plate,put down,Counter_33,Counter,33,put down plate on counter,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,763.5234110655695,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1272,plate,pick up,Counter_33,Counter,33,pick up plate from counter,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,763.5234110655695,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1345,plate,put down,Counter_33,Counter,33,put down plate on counter,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,763.5234110655695,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1403,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,795.5234110655682,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1603,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,974.7681306713644,179.24471960579615,1.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1725,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,974.7681306713644,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1804,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_d9859b16,encouraged_division_of_labor,dd1d7e2abcd913e6,1013.2513537571351,38.48322308577076,1.0,0.0,0.0,1.0,1.0,"(5, 2)",640d158f622652f38f6d35ed,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
