tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
104,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,,[],,,
166,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_16f818f2,['player_16f818f2'],,,
231,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,,[],,,
294,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_16f818f2,['player_16f818f2'],,,
424,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,231.2255562251951,93.00427605771122,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,,[],,,
430,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,204.53943066771564,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_16f818f2,['player_16f818f2'],,,True
540,plate,put down,Counter_24,Counter,24,put down plate on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,340.07462717519076,108.84907094999564,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_16f818f2,['player_16f818f2'],,,
615,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,409.0788613354295,204.53943066771387,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_1b63ed8d,"['player_16f818f2', 'player_1b63ed8d']",,,
653,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,448.95084014903665,108.8762129738459,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,,[],,,
723,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,409.0788613354295,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_1b63ed8d,"['player_16f818f2', 'player_1b63ed8d']",,,False
790,plate,put down,Counter_25,Counter,25,put down plate on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,573.799890328378,124.8490501793413,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_16f818f2,['player_16f818f2'],,,
804,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,441.0788613354295,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_16f818f2,['player_1b63ed8d'],"['player_16f818f2', 'player_1b63ed8d', 'player_1b63ed8d']",['player_16f818f2'],True
852,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,457.0788613354295,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_16f818f2,['player_16f818f2'],,,True
896,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,473.0788613354295,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_1b63ed8d,"['player_16f818f2', 'player_1b63ed8d']",,,
903,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,650.9043059748873,77.10441564650932,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,,[],,,
953,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,689.3875290606591,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_16f818f2,['player_16f818f2'],,,
994,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,473.0788613354295,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_16f818f2,['player_16f818f2'],,,True
1003,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,727.8707521464306,38.48322308577155,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,,[],,,
1036,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,489.0788613354296,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_1b63ed8d,"['player_16f818f2', 'player_1b63ed8d']",,,
1058,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,766.3539752322024,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_16f818f2,['player_16f818f2'],,,
1080,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,505.0788613354296,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_1b63ed8d,"['player_16f818f2', 'player_1b63ed8d']",,,False
1110,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,798.353975232201,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_1b63ed8d,['player_1b63ed8d'],"['player_16f818f2', 'player_1b63ed8d', 'player_1b63ed8d']",['player_16f818f2'],True
1162,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,553.0788613354279,47.99999999999824,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_16f818f2,['player_1b63ed8d'],"['player_16f818f2', 'player_1b63ed8d', 'player_1b63ed8d']",['player_16f818f2'],True
1177,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,852.6720936281224,54.318118395921374,1.0,1.0,1.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_16f818f2,"['player_1b63ed8d', 'player_16f818f2']","['player_16f818f2', 'player_1b63ed8d', 'player_1b63ed8d']",['player_16f818f2'],
1236,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,601.0788613354258,47.999999999997954,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_16f818f2,['player_16f818f2'],,,True
1260,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,922.9901777912612,70.31808416313868,1.0,0.0,1.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_1b63ed8d,['player_1b63ed8d'],"['player_16f818f2', 'player_1b63ed8d', 'player_1b63ed8d']",['player_16f818f2'],True
1264,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,601.0788613354258,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_1b63ed8d,"['player_16f818f2', 'player_1b63ed8d']",,,
1333,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,993.2958595619288,70.30568177066777,2.0,1.0,2.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_16f818f2,"['player_1b63ed8d', 'player_16f818f2']","['player_16f818f2', 'player_1b63ed8d', 'player_1b63ed8d']",['player_16f818f2'],
1367,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,1009.2958595619284,15.999999999999543,2.0,0.0,2.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,,[],,,
1423,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,1047.7790826476996,38.483223085771215,2.0,0.0,2.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_16f818f2_actions,player_16f818f2,['player_16f818f2'],,,
1451,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1b63ed8d,encouraged_division_of_labor_large,e78a2fea13553292,train,601.0788613354258,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5edec2eaf5bde416a77a8eee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_1b63ed8d_actions,player_16f818f2,['player_16f818f2'],,,True
