tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
104,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
166,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
231,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
294,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
424,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,231.2255562251951,93.00427605771122,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
540,plate,put down,Counter_24,Counter,24,put down plate on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,340.07462717519076,108.84907094999565,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
653,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,448.95084014903665,108.8762129738459,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
790,plate,put down,Counter_25,Counter,25,put down plate on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,573.799890328378,124.8490501793413,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
903,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,650.9043059748873,77.10441564650932,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
953,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_16f818f2,encouraged_division_of_labor_large,e78a2fea13553292,train,689.3875290606591,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(5, 2)",612d890c774262d7afe06380,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
