tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
198,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_461b71de,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6825af939111d286546fdde6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_461b71de_actions,,[],,,
523,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_461b71de,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,220.1027747769643,204.1027747769643,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6825af939111d286546fdde6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_461b71de_actions,player_461b71de,['player_461b71de'],,,
570,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5560a18f,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,232.98314005061593,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677e1162b6336c8e344d1435,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5560a18f_actions,,[],,,
671,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_5560a18f,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,294.15023604474266,61.167095994126726,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677e1162b6336c8e344d1435,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5560a18f_actions,player_5560a18f,['player_5560a18f'],,,
751,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5560a18f,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,355.26086557022427,61.11062952548161,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677e1162b6336c8e344d1435,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5560a18f_actions,,[],,,
809,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_461b71de,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,330.6027747769967,110.50000000003236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6825af939111d286546fdde6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_461b71de_actions,player_5560a18f,['player_5560a18f'],,,True
812,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5560a18f,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,400.515699566164,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677e1162b6336c8e344d1435,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5560a18f_actions,player_5560a18f,['player_5560a18f'],,,
820,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_461b71de,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,330.6027747769967,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6825af939111d286546fdde6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_461b71de_actions,player_461b71de,"['player_5560a18f', 'player_461b71de']",,,
922,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_461b71de,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,346.6027747769967,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6825af939111d286546fdde6,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_461b71de_actions,player_5560a18f,['player_5560a18f'],,,True
962,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5560a18f,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,493.5199756238762,93.00427605771216,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677e1162b6336c8e344d1435,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5560a18f_actions,,[],,,
1093,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5560a18f,encouraged_division_of_labor_large,6e8317eeceb3dde4,train,586.3496322193845,92.82965659550833,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677e1162b6336c8e344d1435,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_5560a18f_actions,player_5560a18f,['player_5560a18f'],,,
