tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1557,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,842.0820020351748,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1615,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,880.5652251209468,38.48322308577201,1.0,1.0,1.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1786,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,912.5652251209456,31.99999999999875,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1846,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,944.5652251209442,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1932,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,983.0484482067159,38.48322308577167,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2022,plate,put down,Counter_24,Counter,24,put down plate on counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1050.9306992006225,67.88225099390661,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2022,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1050.9306992006225,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2060,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1050.9306992006225,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2060,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1050.9306992006225,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2129,plate,put down,Counter_25,Counter,25,put down plate on counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1066.9306992006218,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2269,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1159.6201730515268,92.68947385090496,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2293,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1159.6201730515268,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2387,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1159.6201730515268,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2455,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1207.6201730515245,47.999999999997726,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2516,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1223.6201730515238,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2553,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1239.6201730515231,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2667,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1239.6201730515231,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2698,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1255.6201730515224,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2750,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1271.6201730515218,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2814,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1287.620173051521,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2923,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1287.620173051521,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2983,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1319.6201730515197,31.999999999998636,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3035,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1335.620173051519,15.999999999999318,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3066,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1335.620173051519,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3224,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1335.620173051519,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3248,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1335.620173051519,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3365,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1351.6201730515183,15.999999999999318,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3388,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1351.6201730515183,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3497,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1351.6201730515183,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3525,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1351.6201730515183,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3631,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1383.620173051517,31.999999999998636,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3677,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1399.6201730515163,15.999999999999318,5.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3827,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1431.620173051515,31.999999999998636,6.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3889,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1479.6201730515127,47.999999999997726,6.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3966,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1495.620173051512,15.999999999999318,6.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4002,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1495.620173051512,0.0,6.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4093,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1511.6201730515113,15.999999999999318,7.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4127,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_75a8888b,encouraged_division_of_labor_v2,7312322bccdf412f,1527.6201730515106,15.999999999999318,7.0,0.0,2.0,1.0,1.0,"(1, 2)",6752993adafe95d86087831b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
