tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
456,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,249.46955346743667,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
550,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,303.97875145137607,54.5091979839394,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
632,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,358.45576103493477,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
721,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,419.458022622717,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
925,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,623.563729975415,204.10570735269795,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1051,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,732.4128009254094,108.84907094999448,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1143,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,793.5234304508909,61.1106295254815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1215,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,832.0066535366627,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1283,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,864.0066535366614,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1371,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_8b328ac0,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,918.3247719325827,54.318118395921374,1.0,1.0,1.0,1.0,1.0,"(1, 2)",5a07a6af002e1800019d6aab,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
