tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
178,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
725,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,248.5898600958048,232.5898600958048,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
849,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,248.5898600958048,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
881,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,264.58986009580485,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1111,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,344.589860095805,80.00000000000017,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1142,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,376.589860095805,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1220,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,392.589860095805,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1250,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,424.5898600958051,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1318,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,440.58986009580514,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1336,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,440.58986009580514,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1649,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,440.58986009580514,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1661,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,440.58986009580514,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1675,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_28882bd1,encouraged_division_of_labor_large,32a6d635a2ced3ee,train,440.58986009580514,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",65c2ded5184a84b2f8faec6d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
