tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
662,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
780,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,272.3305401534087,38.535121342929614,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
991,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,358.86566149632876,86.53512134292004,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1249,plate,put down,Counter_23,Counter,23,put down plate on counter,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,451.8198495488742,92.95418805254542,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1490,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,544.8735481876231,93.05369863874893,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1701,plate,put down,Counter_23,Counter,23,put down plate on counter,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,637.8277362401685,92.95418805254542,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1825,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,683.0825702361043,45.25483399593577,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1937,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,721.6176915790348,38.53512134293055,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2196,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,808.1528129219524,86.53512134291759,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2415,plate,put down,Counter_22,Counter,22,put down plate on counter,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,897.7676394368254,89.61482651487302,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2540,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,936.3027607797582,38.53512134293271,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2691,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,997.4700433015963,61.16728252183816,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2858,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,1058.6325743769169,61.162531075320544,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato,put down,Dispenser_50,Dispenser,50,put down tomato on dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,1058.6325743769169,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
