tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
233,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
541,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,249.73839588570962,233.73839588570962,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1276,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,249.73839588570962,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1340,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,265.7383958857096,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1441,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,265.7383958857096,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1654,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,476.90826438908306,211.16986850337344,1.0,1.0,1.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1814,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,508.90826438908306,32.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2038,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,713.4476950567939,204.53943066771086,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2127,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,713.4476950567939,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2177,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,729.4476950567935,15.999999999999545,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3074,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,test,825.4476950567926,95.99999999999909,0.0,0.0,1.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
