tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
233,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c33d1fe4_actions,,[],,,
541,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,249.7383958857096,233.7383958857096,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c33d1fe4_actions,player_c33d1fe4,['player_c33d1fe4'],,,
662,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_51ba8e54_actions,,[],,,
780,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,272.3305401534087,38.535121342929614,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_51ba8e54_actions,player_51ba8e54,['player_51ba8e54'],,,
991,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,358.86566149632876,86.53512134292004,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_51ba8e54_actions,,[],,,
1249,plate,put down,Counter_23,Counter,23,put down plate on counter,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,451.8198495488742,92.95418805254542,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_51ba8e54_actions,player_51ba8e54,['player_51ba8e54'],,,
1276,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,249.7383958857096,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c33d1fe4_actions,player_c33d1fe4,['player_c33d1fe4'],,,False
1340,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,265.7383958857096,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c33d1fe4_actions,player_51ba8e54,['player_c33d1fe4'],"['player_c33d1fe4', 'player_c33d1fe4']",['player_51ba8e54'],True
1441,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,265.7383958857096,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c33d1fe4_actions,player_c33d1fe4,['player_c33d1fe4'],"['player_c33d1fe4', 'player_c33d1fe4']",['player_51ba8e54'],False
1490,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_51ba8e54,encouraged_division_of_labor_large,3318ec72a4236436,train,544.8735481876231,93.05369863874893,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_51ba8e54_actions,,[],,,
1654,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_c33d1fe4,encouraged_division_of_labor_large,3318ec72a4236436,train,476.90826438908306,211.16986850337344,1.0,1.0,1.0,1.0,0.2,"(5, 2)",66e3151584ce7d01596d194a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c33d1fe4_actions,player_c33d1fe4,"['player_c33d1fe4', 'player_c33d1fe4']","['player_c33d1fe4', 'player_c33d1fe4']",['player_51ba8e54'],
