tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
729,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,357.1274169979975,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,,[],,,
733,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,452.0627721817541,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],,,False
806,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,512.5741712256018,60.5113990438478,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_4a0fbeec', 'player_4a0fbeec']",,,
876,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,449.9570735935048,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],,,
911,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,512.5741712256018,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_4a0fbeec', 'player_4a0fbeec']",,,False
959,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,544.5741712256006,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],"['player_4a0fbeec', 'player_4a0fbeec', 'player_4a0fbeec']",['player_4a0fbeec'],False
1014,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,544.5741712256006,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],"['player_4a0fbeec', 'player_4a0fbeec', 'player_4a0fbeec']",['player_4a0fbeec'],False
1022,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,495.2119075894446,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,,[],,,
1231,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,653.4851272309364,108.91095600533583,1.0,1.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_4a0fbeec', 'player_4a0fbeec']","['player_4a0fbeec', 'player_4a0fbeec', 'player_4a0fbeec']",['player_4a0fbeec'],
1309,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,654.811907589453,159.60000000000838,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],,,
1346,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,707.9621368144938,54.47700958355733,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,,[],,,
1408,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,654.811907589453,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],,,False
1467,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,686.8119075894517,31.99999999999875,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],"['player_9027362a', 'player_9027362a']",['player_9027362a'],False
1479,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,816.8112077644882,108.84907094999448,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],,,
1565,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,877.9218372899696,61.110629525481386,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,,[],,,
1695,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,821.1299917507702,134.31808416131844,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,,[],,,
1700,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,960.9588628154788,83.0370255255092,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],,,
1832,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,992.9588628154776,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],,,False
1837,plate,put down,Counter_25,Counter,25,put down plate on counter,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,945.9790419301112,124.8490501793409,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],,,
1861,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1024.958862815476,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_4a0fbeec', 'player_4a0fbeec']",,,
1861,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1024.958862815476,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_4a0fbeec', 'player_4a0fbeec']",,,False
1952,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1072.9588628154738,47.999999999997726,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_9027362a,['player_4a0fbeec'],"['player_4a0fbeec', 'player_4a0fbeec', 'player_4a0fbeec']",['player_9027362a'],True
1971,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1023.0834575766204,77.10441564650932,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,,[],,,
1983,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1072.9588628154738,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],"['player_4a0fbeec', 'player_4a0fbeec', 'player_4a0fbeec']",['player_9027362a'],False
2050,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1087.0834575766185,63.99999999999807,1.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],,,
2105,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1197.931359908273,124.97249709279912,2.0,1.0,2.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_4a0fbeec', 'player_4a0fbeec']","['player_4a0fbeec', 'player_4a0fbeec', 'player_4a0fbeec']",['player_9027362a'],
2166,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1236.4145829940442,38.483223085771215,2.0,0.0,2.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_9027362a,['player_9027362a'],"['player_9027362a', 'player_9027362a']",['player_9027362a'],True
2188,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1087.0834575766185,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],,,False
2216,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1274.9238147403528,38.509231746308615,3.0,1.0,3.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_9027362a', 'player_4a0fbeec']","['player_9027362a', 'player_9027362a']",['player_9027362a'],
2297,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1329.4008243239084,54.47700958355563,3.0,0.0,3.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,,[],,,
2405,tomato_cut,put down,Dispenser_60,Dispenser,60,put down tomato_cut on dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1198.6834575766534,111.60000000003492,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,"['player_9027362a', 'player_9027362a']",,,
2405,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1198.6834575766534,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,,[],,,
2471,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1422.2304809194136,92.82965659550518,3.0,0.0,3.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],,,
2492,tomato,put down,Dispenser_91,Dispenser,91,put down tomato on dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1230.6834575766522,31.999999999998863,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],,,
2492,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1230.6834575766522,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,,[],,,
2540,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1438.230480919413,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],,,False
2602,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1476.7397126657213,38.50923174630839,3.0,0.0,3.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_4a0fbeec', 'player_4a0fbeec']",,,
2642,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1339.532528526649,108.84907094999676,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],,,
2731,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1476.7397126657213,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_4a0fbeec', 'player_4a0fbeec']",,,False
2737,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1400.6431580521307,61.11062952548173,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,,[],,,
2773,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1508.7397126657208,31.999999999999545,3.0,0.0,3.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],"['player_4a0fbeec', 'player_4a0fbeec', 'player_4a0fbeec']",['player_4a0fbeec'],False
2806,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1508.7397126657208,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],"['player_4a0fbeec', 'player_4a0fbeec', 'player_4a0fbeec']",['player_4a0fbeec'],False
2826,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_9027362a,baseline_division_of_labor_large,582655033819fc18,train,1464.643158052129,63.999999999997954,3.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,player_9027362a,['player_9027362a'],,,
2879,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1556.0674757884206,47.32776312269971,0.0,-3.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,"['player_4a0fbeec', 'player_4a0fbeec']","['player_4a0fbeec', 'player_4a0fbeec', 'player_4a0fbeec']",['player_4a0fbeec'],
3131,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,test,1656.222358520031,100.15488273161054,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,,[],,,
3186,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9027362a,baseline_division_of_labor_large,582655033819fc18,test,1585.0898576455668,120.4466995934381,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66ba0e82390b3c8b6904781e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_9027362a_actions,,[],,,
3205,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,test,1720.222358520029,63.999999999997954,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_4a0fbeec_actions,player_4a0fbeec,['player_4a0fbeec'],,,
