tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
159,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
210,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,108.99242106427481,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
284,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,147.47564415004726,38.48322308577245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
342,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,192.730478145986,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
582,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,327.21370123175836,134.48322308577235,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
692,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,436.06277218175404,108.84907094999568,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
733,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,452.06277218175404,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
806,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,512.5741712256018,60.5113990438478,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
911,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,512.5741712256018,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
959,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,544.5741712256006,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1014,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,544.5741712256006,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1231,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,653.4851272309364,108.91095600533583,1.0,1.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1346,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,707.9621368144938,54.47700958355733,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1479,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,816.8112077644882,108.84907094999448,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1565,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,877.9218372899696,61.110629525481386,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1700,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,960.9588628154788,83.0370255255092,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1832,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,992.9588628154775,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1861,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1024.958862815476,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1861,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1024.958862815476,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1952,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_4a0fbeec,baseline_division_of_labor_large,582655033819fc18,train,1072.9588628154738,47.999999999997726,1.0,0.0,1.0,1.0,1.0,"(1, 2)",660c77dde93bf0750a18a235,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
