tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
172,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
217,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
265,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,67.88225099390853,22.62741699796951,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
316,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,106.36547407968034,38.48322308577181,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
384,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,144.8486971654528,38.48322308577245,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
545,tomato,put down,CuttingBoard_02,CuttingBoard,02,put down tomato on cuttingboard,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,307.795311401154,162.9466142357012,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
545,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,307.795311401154,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
673,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,360.2953114011659,52.50000000001194,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
818,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,504.3900398524419,144.09472845127596,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
885,plate,put down,Counter_23,Counter,23,put down plate on counter,player_272f6a72,encouraged_division_of_labor_v2,f5bb426f648a9c56,565.3923014402241,61.002261587782186,0.0,0.0,0.0,1.0,0.2,"(5, 2)",605f9af8c82804b8ffbdcece,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
