tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
253,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_36d6516b,encouraged_division_of_labor_large,26c8e7cd79da650f,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66df4c6c5ac138efe9e201cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d6516b_actions,,[],,,
401,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_75f5ff24,encouraged_division_of_labor_large,26c8e7cd79da650f,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_75f5ff24_actions,,[],,,
647,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_75f5ff24,encouraged_division_of_labor_large,26c8e7cd79da650f,train,467.44912489267824,233.73839588571028,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_75f5ff24_actions,player_75f5ff24,['player_75f5ff24'],,,
720,tomato,put down,CuttingBoard_02,CuttingBoard,2,put down tomato on cuttingboard,player_36d6516b,encouraged_division_of_labor_large,26c8e7cd79da650f,train,258.8432863812111,242.8432863812111,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66df4c6c5ac138efe9e201cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d6516b_actions,player_36d6516b,['player_36d6516b'],,,
720,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_36d6516b,encouraged_division_of_labor_large,26c8e7cd79da650f,train,258.8432863812111,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66df4c6c5ac138efe9e201cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d6516b_actions,player_36d6516b,['player_36d6516b'],,,False
1164,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_36d6516b,encouraged_division_of_labor_large,26c8e7cd79da650f,train,322.8432863812114,64.00000000000028,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66df4c6c5ac138efe9e201cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d6516b_actions,player_36d6516b,"['player_36d6516b', 'player_36d6516b']",,,
1168,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_36d6516b,encouraged_division_of_labor_large,26c8e7cd79da650f,train,322.8432863812114,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66df4c6c5ac138efe9e201cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d6516b_actions,player_36d6516b,"['player_36d6516b', 'player_36d6516b']",,,False
1176,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_36d6516b,encouraged_division_of_labor_large,26c8e7cd79da650f,train,322.8432863812114,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66df4c6c5ac138efe9e201cf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36d6516b_actions,player_36d6516b,"['player_36d6516b', 'player_36d6516b', 'player_36d6516b']",,,
1308,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_75f5ff24,encouraged_division_of_labor_large,26c8e7cd79da650f,train,748.8980878211703,281.44896292849205,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_75f5ff24_actions,,[],,,
1468,plate,put down,Counter_23,Counter,23,put down plate on counter,player_75f5ff24,encouraged_division_of_labor_large,26c8e7cd79da650f,train,841.7277444166784,92.82965659550814,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_75f5ff24_actions,player_75f5ff24,['player_75f5ff24'],,,
