tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
121,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
163,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,45.254833995939016,22.627416997969505,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
217,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,45.254833995939016,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
288,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,90.09595223057921,44.8411182346402,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
390,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,90.09595223057921,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
446,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,106.09595223057921,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
528,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,176.41403639371902,70.3180841631398,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
614,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,230.89104597727749,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
801,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,317.4002439557797,86.50919797850219,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
872,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,371.87725353933814,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
987,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d96a7066,baseline_division_of_labor_v2,bf9b455fa4c04a0a,446.93232483913636,75.05507129979821,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6664f7c85d3674a27eea24b7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
