tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
268,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
302,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
413,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
434,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
488,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
555,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,16.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
635,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,32.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
664,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,32.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
780,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,48.0,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
837,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,64.0,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
966,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,64.0,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1033,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,80.0,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1159,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_38b96270,encouraged_division_of_labor_large,e9cb58bb11967aff,train,96.0,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6776bf1a71392619a43359d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
