tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
435,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,186.30116279263552,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
593,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,347.4367276631495,161.13556487051397,0.0,0.0,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
752,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,507.4900796837255,160.05335202057603,0.0,0.0,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
815,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,561.9670892672827,54.47700958355722,0.0,0.0,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1016,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,686.4530641684185,124.4859749011357,0.0,0.0,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1051,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,702.4530641684178,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1128,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,769.95306416843,67.50000000001228,1.0,0.0,0.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1263,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,907.8154757768261,137.8624116083961,2.0,1.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1308,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,939.8154757768249,31.99999999999875,2.0,0.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1370,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,978.2986988625967,38.48322308577178,2.0,0.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1455,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1075.470326405316,97.1716275427193,2.0,0.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1574,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1199.9563013064505,124.48597490113457,2.0,0.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1805,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1360.009653327026,160.0533520205754,2.0,0.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1873,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1414.4866629105823,54.47700958355631,2.0,0.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2000,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1538.9726378117168,124.48597490113457,3.0,0.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2032,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1554.9726378117161,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2117,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1624.9726378117289,70.00000000001273,3.0,0.0,1.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2248,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1762.8350494201266,137.86241160839768,4.0,1.0,2.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2307,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1794.8350494201259,31.999999999999318,4.0,0.0,2.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2468,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,1948.309972654309,153.47492323418305,4.0,0.0,2.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2699,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,2108.3633246748836,160.05335202057472,4.0,0.0,2.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2793,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,2176.2455756688023,67.88225099391866,4.0,0.0,2.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2924,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,2268.579667427562,92.33409175875977,4.0,0.0,2.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2955,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,2284.5796674275643,16.000000000002274,4.0,0.0,2.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3010,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4ec87925,encouraged_division_of_labor_v2,2f41ab4d4fc5d114,2316.5796674275684,32.00000000000409,4.0,0.0,2.0,1.0,1.0,"(1, 2)",673d557afaf168a9beecc6d1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
