tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
181,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
429,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,123.26034786312681,107.26034786312681,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
899,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,420.4664657718174,297.2061179086906,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1086,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,580.7222015352708,160.25573576345334,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1128,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,580.7222015352708,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1227,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,635.1992111188282,54.47700958355745,1.0,1.0,1.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1306,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,657.8266281167971,22.627416997968908,1.0,0.0,1.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1529,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,737.8266281167936,79.99999999999648,1.0,0.0,1.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1707,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,849.8266281167889,111.99999999999534,1.0,0.0,1.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1819,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,942.6562847122971,92.82965659550814,1.0,0.0,1.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1868,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,942.6562847122971,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1933,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,981.1655164586057,38.509231746308615,2.0,1.0,2.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2132,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,1035.6425260421622,54.47700958355654,2.0,0.0,2.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2248,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,1122.1978772933983,86.55535125123606,2.0,0.0,2.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2287,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,1122.1978772933983,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2312,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_1b692d58,baseline_division_of_labor_large,07d69669f51d8abd,train,1122.1978772933983,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",62e60f38be3772e53ac0ca04,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
