tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
216,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,70.50919798393917,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
290,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,134.50919798393926,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
449,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,246.50919798393934,112.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
547,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,333.06454923517845,86.5553512512391,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
705,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,403.6919662331483,70.62741699796987,0.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
831,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,467.69196623314843,64.00000000000011,1.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1122,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,627.291966233161,159.60000000001259,1.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1336,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,861.0303621188696,233.73839588570854,1.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1528,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,893.0303621188687,31.99999999999909,1.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1649,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,909.030362118868,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1692,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,925.0303621188673,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1779,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1002.0160166594611,76.98565454059383,2.0,1.0,1.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1831,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1040.4992397452331,38.48322308577201,2.0,0.0,1.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1899,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1101.0106387890826,60.51139904384945,3.0,1.0,2.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1932,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1117.0106387890826,16.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2017,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1181.0106387890808,63.99999999999818,3.0,0.0,2.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2112,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1245.0106387890787,63.999999999997954,3.0,0.0,2.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2181,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1309.0106387890767,63.999999999997954,3.0,0.0,2.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2453,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1404.6106387890911,95.60000000001446,4.0,0.0,2.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2528,tomato_cut,put down,Dispenser_50,Dispenser,50,put down tomato_cut on dispenser,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1468.610638789089,63.999999999997954,4.0,0.0,2.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2528,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3042ad04,baseline_division_of_labor_large,22ee77ea25f17612,train,1468.610638789089,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",691532162d794c7c2b620387,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
