tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
725,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,310.44846915825053,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']",,,False
748,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,310.44846915825053,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],"['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],False
793,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,310.44846915825053,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],"['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],False
916,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,425.3044473883986,114.85597823014808,1.0,1.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']","['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],
1008,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,479.78145697195663,54.477009583558015,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,,[],,,
1046,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,502.4088739699265,22.62741699796987,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],,,
1112,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,556.8858835534842,54.477009583557674,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,,[],,,
1186,plate,put down,Counter_23,Counter,23,put down plate on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,617.888145141266,61.002261587781845,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],,,
1213,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,518.3838992884197,192.3456346941712,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,"['player_fba41272', 'player_fba41272', 'player_fba41272']",,,
1221,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,633.8881451412653,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],,,False
1349,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,774.3741200376286,140.48597489636325,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']",,,
1384,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,602.0135681326465,83.62966884422679,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,,[],,,
1451,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,774.3741200376286,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']",,,False
1484,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,790.374120037628,15.999999999999432,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],"['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],False
1489,plate,put down,Counter_24,Counter,24,put down plate on counter,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,669.8958191265531,67.88225099390661,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,['player_fba41272'],,,
1509,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,790.374120037628,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],"['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],False
1588,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,724.37282871011,54.47700958355688,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,,[],,,
1623,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,905.2300982677752,114.85597823014724,2.0,1.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']","['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],
1729,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,887.3194429458107,162.94661423570074,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,['player_fba41272'],,,
1757,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,991.8290771439656,86.59897887619024,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,,[],,,
1803,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1014.4564941419344,22.627416997968908,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],,,
1811,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,887.3194429458107,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,['player_fba41272'],,,False
1865,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1052.939717227705,38.48322308577053,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,,[],,,
1877,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,919.3194429458094,31.99999999999875,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,['player_fba41272'],"['player_fba41272', 'player_fba41272']",['player_fba41272'],False
1906,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,919.3194429458094,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,['player_fba41272'],"['player_fba41272', 'player_fba41272']",['player_fba41272'],False
1930,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1098.1945512236427,45.254833995937815,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],,,
2024,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1159.196812811425,61.002261587782186,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,,[],,,
2029,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,1018.1560759367088,98.83663299089926,3.0,1.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,"['player_fba41272', 'player_fba41272']","['player_fba41272', 'player_fba41272']",['player_fba41272'],
2101,plate,put down,Counter_24,Counter,24,put down plate on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1227.0790638053315,67.88225099390661,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],,,
2173,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,1066.156075936707,47.99999999999864,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,,[],,,
2253,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1351.3921262826648,124.31306247733325,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],,,False
2275,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1351.3921262826648,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']",,,
2332,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,1235.304143111781,169.14806717507372,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,['player_fba41272'],,,
2386,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1351.3921262826648,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']",,,False
2420,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1367.392126282664,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],"['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],False
2441,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1367.392126282664,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],"['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],False
2446,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,1235.304143111781,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,['player_fba41272'],,,False
2537,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1466.2287592735613,98.8366329908972,4.0,1.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']","['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],
2714,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1579.7163415225075,113.48758224894618,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,,[],,,
2782,plate,put down,Counter_23,Counter,23,put down plate on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1640.71860311029,61.00226158778264,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],,,
2805,tomato_cut,put down,Dispenser_60,Dispenser,60,put down tomato_cut on dispenser,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,1411.539300788191,176.23515767640993,4.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,"['player_fba41272', 'player_fba41272']",,,
2805,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,1411.539300788191,0.0,4.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,,[],,,
2815,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1656.7186031102897,15.999999999999318,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],,,False
2928,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fba41272,encouraged_division_of_labor_v2,39a08f3a05a8d497,1466.0163103717473,54.47700958355631,4.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fba41272_actions,player_fba41272,['player_fba41272'],,,
2931,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1797.2045780066528,140.48597489636336,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']",,,
3026,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1797.2045780066528,0.0,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,"['player_67f6c6df', 'player_67f6c6df']",,,False
3051,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1813.204578006652,15.999999999999318,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],"['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],False
3075,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1813.204578006652,0.0,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_67f6c6df_actions,player_67f6c6df,['player_67f6c6df'],"['player_67f6c6df', 'player_67f6c6df', 'player_67f6c6df']",['player_67f6c6df'],False
