tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
888,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,278.5491584240252,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,['player_2cdfd9e1'],,,False
912,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,278.5491584240252,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,"['player_2cdfd9e1', 'player_2cdfd9e1']",,,
1076,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,407.7808682925367,83.68377082049341,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,,[],,,
1094,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,438.6025104446013,160.05335202057603,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,,[],,,
1232,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,499.6047720323835,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,['player_2cdfd9e1'],,,
1397,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,484.83722899249574,77.05636069995904,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],,,
1794,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,625.4652361398046,140.62800714730884,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],,,False
1813,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,625.4652361398046,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,"['player_0502f8d3', 'player_0502f8d3']",,,
1813,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,625.4652361398046,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,"['player_0502f8d3', 'player_0502f8d3']",,,False
1888,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,641.4652361398037,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_2cdfd9e1,['player_0502f8d3'],"['player_0502f8d3', 'player_0502f8d3', 'player_0502f8d3']",['player_2cdfd9e1'],True
1936,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,641.4652361398037,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],"['player_0502f8d3', 'player_0502f8d3', 'player_0502f8d3']",['player_2cdfd9e1'],False
2121,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,623.9178345097189,124.3130624773354,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,['player_2cdfd9e1'],,,False
2187,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,655.9178345097175,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,"['player_2cdfd9e1', 'player_2cdfd9e1']",,,
2218,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,756.6418281515904,115.17659201178674,1.0,1.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,"['player_0502f8d3', 'player_0502f8d3']","['player_0502f8d3', 'player_0502f8d3', 'player_0502f8d3']",['player_2cdfd9e1'],
2304,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,671.9178345097168,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,"['player_2cdfd9e1', 'player_2cdfd9e1']",,,False
2362,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,811.175194270659,54.533366119068546,1.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,,[],,,
2378,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,703.9178345097155,31.999999999998636,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_0502f8d3,['player_2cdfd9e1'],"['player_2cdfd9e1', 'player_2cdfd9e1', 'player_2cdfd9e1']",['player_0502f8d3'],True
2420,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,703.9178345097155,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,['player_2cdfd9e1'],"['player_2cdfd9e1', 'player_2cdfd9e1', 'player_2cdfd9e1']",['player_0502f8d3'],False
2498,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,865.7103156135838,54.53512134292487,1.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],,,
2533,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,787.5392224321265,83.62138792241103,2.0,1.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,"['player_2cdfd9e1', 'player_2cdfd9e1']","['player_2cdfd9e1', 'player_2cdfd9e1', 'player_2cdfd9e1']",['player_0502f8d3'],
2613,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,835.5392224321245,47.999999999997954,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,,[],,,
2643,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,920.2454369565116,54.53512134292782,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,,[],,,
2698,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,880.7940564280623,45.254833995937815,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,['player_2cdfd9e1'],,,
2824,plate,put down,Counter_24,Counter,24,put down plate on counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,989.4839823596628,69.23854540315119,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],,,
3015,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1044.0173484787315,54.53336611906866,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,,[],,,
3182,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1114.5507145978022,70.5333661190707,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],,,
3243,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1114.5507145978022,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],,,False
3404,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1183.326226656689,68.77551205888676,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,"['player_0502f8d3', 'player_0502f8d3']",,,
3536,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1199.326226656688,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],,,False
3559,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1199.326226656688,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,"['player_0502f8d3', 'player_0502f8d3']",,,
3612,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1215.3262266566871,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,"['player_0502f8d3', 'player_0502f8d3']",,,False
3670,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1231.3262266566862,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],"['player_0502f8d3', 'player_0502f8d3', 'player_0502f8d3']","['player_0502f8d3', 'player_0502f8d3']",False
3785,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1231.3262266566862,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_2cdfd9e1,"['player_2cdfd9e1', 'player_2cdfd9e1']",,,True
3834,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,926.048890424,45.254833995937815,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,,[],,,
3868,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1263.3262266566849,31.999999999998636,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],"['player_2cdfd9e1', 'player_2cdfd9e1', 'player_0502f8d3']",['player_0502f8d3'],False
3924,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1279.3262266566844,15.999999999999543,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_2cdfd9e1,['player_2cdfd9e1'],,,True
3934,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,1003.034655403063,76.98576497906288,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,['player_2cdfd9e1'],,,
3945,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1279.3262266566844,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,"['player_2cdfd9e1', 'player_0502f8d3']",,,
4026,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,1003.034655403063,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,['player_2cdfd9e1'],,,False
4077,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1295.3262266566835,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0502f8d3_actions,player_0502f8d3,['player_0502f8d3'],"['player_0502f8d3', 'player_0502f8d3', 'player_0502f8d3']","['player_0502f8d3', 'player_0502f8d3']",False
4143,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,1003.034655403063,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,"['player_2cdfd9e1', 'player_2cdfd9e1']",,,
4183,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,1019.0346554030624,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_0502f8d3,['player_0502f8d3'],"['player_2cdfd9e1', 'player_2cdfd9e1', 'player_0502f8d3']",['player_0502f8d3'],True
4234,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,1051.034655403061,31.999999999998636,3.0,1.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2cdfd9e1_actions,player_2cdfd9e1,"['player_0502f8d3', 'player_2cdfd9e1']","['player_2cdfd9e1', 'player_2cdfd9e1', 'player_0502f8d3']",['player_0502f8d3'],
