tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
243,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
321,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,61.25483399593901,45.25483399593901,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
378,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,99.73805708171149,38.48322308577248,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
619,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,154.21506666526935,54.47700958355786,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
756,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,262.5491584240252,108.33409175875587,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
780,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,262.5491584240252,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
888,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,278.5491584240252,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
912,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,278.5491584240252,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1094,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,438.60251044460125,160.05335202057603,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1232,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,499.6047720323835,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2121,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,623.9178345097189,124.3130624773354,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2187,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,655.9178345097175,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2304,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,671.9178345097168,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2378,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,703.9178345097155,31.999999999998636,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2420,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,703.9178345097155,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2533,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,787.5392224321265,83.62138792241103,2.0,1.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2613,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,835.5392224321245,47.999999999997954,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2698,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,880.7940564280623,45.254833995937815,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3834,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,926.0488904240001,45.254833995937815,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3934,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_2cdfd9e1,encouraged_division_of_labor_v2,bc11ef836462ea35,1003.034655403063,76.98576497906288,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
