tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
696,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,233.824718860608,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
953,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,294.99200138244817,61.16728252184018,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1343,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,403.97814497180303,108.98614358935487,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1569,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,496.93233302434845,92.95418805254542,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1772,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,589.9860316630966,93.05369863874813,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2042,plate,put down,Counter_25,Counter,25,put down plate on counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,714.9263058248184,124.94027416172185,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2215,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,792.0888369001307,77.16253107531224,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2443,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,894.9079702212672,102.81913332113652,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2763,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,988.0705012965749,93.1625310753077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,train,1034.5637027462744,46.49320144969954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3233,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1153.1113317426925,118.5476289964181,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3250,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1153.1113317426925,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3376,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1169.1113317426916,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3456,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1201.1113317426918,32.00000000000023,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3595,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1201.1113317426918,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3683,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1217.111331742693,16.000000000001137,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3784,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1217.111331742693,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3884,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1217.111331742693,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3911,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1217.111331742693,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4072,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1217.111331742693,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4543,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5f7fc4b9,encouraged_division_of_labor_large,cc5101b08be317dd,test,1348.1113317426393,130.99999999994634,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
