tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1030,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,797.9638715804119,38.48322308577178,3.0,0.0,3.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1082,plate,put down,Counter_22,Counter,22,put down plate on counter,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,852.4408811639689,54.47700958355699,3.0,0.0,3.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1165,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,852.4408811639689,0.0,3.0,0.0,3.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1223,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,890.9241042497409,38.48322308577201,4.0,1.0,4.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1272,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,922.9241042497398,31.999999999998863,4.0,0.0,4.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1348,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1009.2791401041491,86.35503585440927,4.0,0.0,4.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1451,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1009.2791401041491,0.0,4.0,0.0,4.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1556,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1108.1157730950515,98.83663299090244,5.0,1.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1603,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1140.1157730950508,31.999999999999318,5.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1687,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1210.6174407906483,70.50166769559746,5.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1901,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1295.8556961058896,85.2382553152413,6.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1971,plate,put down,Counter_22,Counter,22,put down plate on counter,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1350.332705689446,54.47700958355631,6.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2039,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1393.1121552016937,42.779449512247766,6.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2056,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1393.1121552016937,0.0,6.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2159,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1463.6213531801966,70.50919797850293,6.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2219,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1534.123020875794,70.50166769559746,7.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2311,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1534.123020875794,0.0,7.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2345,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1550.1230208757934,15.999999999999318,7.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2363,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1550.1230208757934,0.0,7.0,0.0,5.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2464,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1648.9596538666958,98.83663299090244,8.0,1.0,6.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2536,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1687.4428769524673,38.48322308577144,8.0,0.0,6.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2606,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_78d098ad,baseline_division_of_labor_v2,e986076988d897f5,1741.9198865360247,54.47700958355745,8.0,0.0,6.0,1.0,1.0,"(1, 2)",583ef6f5ad2f4300014b358d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
