x,y,tick,phase,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
24.0,40.0,1,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,2,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,3,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,4,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,5,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,6,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,7,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,8,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,9,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,10,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,11,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,12,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,13,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,14,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,15,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,16,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,17,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,18,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,19,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,20,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,21,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,22,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,23,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,24,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,25,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,26,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,27,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,28,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,29,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,30,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,31,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,32,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,33,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,34,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,35,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,36,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,37,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,38,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,39,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,40,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,41,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,42,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,43,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,44,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,45,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,46,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,47,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,48,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,49,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,50,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,51,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,52,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,53,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,54,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,55,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,56,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,57,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,58,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,59,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,60,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,61,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,62,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,63,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,64,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,65,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,66,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,67,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,68,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,69,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,70,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,71,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,72,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,73,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,74,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,75,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,76,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,77,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,78,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.0,40.0,79,train,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
24.88388347648305,39.11611652351695,80,train,1.249999999999809,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
25.7677669529661,38.2322330470339,81,train,2.499999999999618,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
26.65165042944915,37.34834957055085,82,train,3.749999999999427,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
27.535533905932198,36.4644660940678,83,train,4.999999999999236,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
28.419417382415247,35.58058261758475,84,train,6.249999999999045,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
29.303300858898297,34.6966991411017,85,train,7.499999999998854,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
30.187184335381346,33.812815664618654,86,train,8.749999999998664,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
31.071067811864395,32.928932188135605,87,train,9.999999999998472,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
31.954951288347445,32.045048711652555,88,train,11.24999999999828,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
32.838834764830494,31.161165235169506,89,train,12.499999999998089,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
33.722718241313544,30.277281758686456,90,train,13.749999999997897,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
34.60660171779659,29.393398282203407,91,train,14.999999999997705,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
35.49048519427964,28.509514805720357,92,train,16.249999999997513,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
36.37436867076269,27.625631329237308,93,train,17.49999999999732,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
37.25825214724574,26.74174785275426,94,train,18.74999999999713,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
38.14213562372879,25.85786437627121,95,train,19.999999999996938,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
39.02601910021184,24.97398089978816,96,train,21.249999999996746,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
39.95382555869017,24.194346815316237,97,train,22.46188041079002,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
41.203733885133886,24.179208272259245,98,train,23.711880410789707,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
42.4536422115776,24.164069729202254,99,train,24.961880410789394,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
43.70355053802132,24.148931186145262,100,train,26.21188041078908,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
44.953458864465034,24.13379264308827,101,train,27.46188041078877,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
46.20336719090875,24.11865410003119,102,train,28.711880410788456,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
47.453275517352466,24.103515556974024,103,train,29.961880410788147,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
48.70318384379618,24.08837701391686,104,train,31.21188041078784,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
49.9530921702399,24.073238470859692,105,train,32.46188041078753,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
51.203000496683615,24.058099927802527,106,train,33.71188041078722,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
52.45290882312733,24.04296138474536,107,train,34.961880410786904,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
53.70281714957105,24.027822841688195,108,train,36.21188041078659,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
54.95272547601476,24.01268429863103,109,train,37.46188041078628,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
56.20266313364169,24.00233106509779,110,train,38.71186094559412,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
57.45266312003295,24.002146614302884,111,train,39.96186094559422,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
58.70266310642421,24.00196216350798,112,train,41.21186094559432,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
59.95266309281547,24.001777712713075,113,train,42.46186094559442,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
61.20266307920673,24.00159326191817,114,train,43.711860945594516,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
62.45266306559799,24.001408811123397,115,train,44.961860945594616,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
63.70266305198925,24.00122436032867,116,train,46.211860945594715,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
64.95266303837997,24.001039909533944,117,train,47.461860945594275,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
66.20266302477052,24.000855458739217,118,train,48.71186094559366,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
67.45266301116106,24.00067100794449,119,train,49.96186094559305,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
68.70266299755161,24.000486557149763,120,train,51.21186094559244,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
69.95266298394216,24.000302106355036,121,train,52.46186094559183,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
71.20266297033271,24.00011765556031,122,train,53.71186094559122,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
72.45266296379884,24.00002795062462,123,train,54.96186094227614,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
73.70266296379629,24.000025703404965,124,train,56.2118609422756,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
74.95266296379373,24.00002345618531,125,train,57.46186094227506,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
76.20266296379117,24.000021208965656,126,train,58.71186094227452,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
77.45266296378861,24.000018961746,127,train,59.96186094227398,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
78.70266296378605,24.000016714526346,128,train,61.21186094227344,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
79.9526629637835,24.00001446730669,129,train,62.4618609422729,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
81.20266296378094,24.000012220087036,130,train,63.71186094227236,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
82.45266296377838,24.00000997286738,131,train,64.96186094227183,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
83.70266296377582,24.000007725647727,132,train,66.21186094227129,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
84.95266296377326,24.000005478428115,133,train,67.46186094227075,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
86.2026629637707,24.000003231208638,134,train,68.7118609422702,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
87.45266296376815,24.00000098398916,135,train,69.96186094226967,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a
