tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
136,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
224,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
312,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,198.50919797850256,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
380,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,262.50919797850264,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
543,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,262.50919797850264,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
592,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,294.50919797850275,32.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
694,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,380.8272821376662,86.31808415916345,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
761,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,444.8272821376663,64.00000000000011,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
783,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,444.8272821376663,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
886,tomato_cut,assemble salad,Counter_27,Counter,27,assemble salad,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,540.8272821376652,95.99999999999886,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
