tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
136,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_659cef36_actions,,[],,,
215,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_99f487da,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6485009845ccd180b889dcb9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_99f487da_actions,,[],,,
224,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_659cef36_actions,player_659cef36,['player_659cef36'],,,
312,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,198.50919797850256,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_659cef36_actions,,[],,,
374,plate,put down,Counter_23,Counter,23,put down plate on counter,player_99f487da,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,147.30666617906564,92.82965659550716,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6485009845ccd180b889dcb9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_99f487da_actions,player_99f487da,['player_99f487da'],,,
380,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,262.50919797850264,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_659cef36_actions,player_659cef36,['player_659cef36'],,,
516,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_99f487da,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,240.31094223677687,93.00427605771122,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6485009845ccd180b889dcb9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_99f487da_actions,,[],,,
543,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,262.50919797850264,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_659cef36_actions,player_659cef36,['player_659cef36'],,,False
592,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,294.50919797850275,32.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_659cef36_actions,player_99f487da,['player_659cef36'],"['player_659cef36', 'player_659cef36']",['player_99f487da'],True
694,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_659cef36,baseline_division_of_labor_large,c38c0a0d1fcb972e,train,380.8272821376662,86.31808415916345,0.0,0.0,0.0,1.0,1.0,"(1, 2)",668dbda2d3b329f1ea92a78a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_659cef36_actions,,[],,,
