tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
154,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_773028b2,baseline_division_of_labor_large,562386c90be3a9bc,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67c31fed11b153c476518e31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_773028b2_actions,,[],,,
202,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_1cdcfb22,baseline_division_of_labor_large,562386c90be3a9bc,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6d45a4f83081302dfcb528,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_1cdcfb22_actions,,[],,,
236,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_773028b2,baseline_division_of_labor_large,562386c90be3a9bc,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67c31fed11b153c476518e31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_773028b2_actions,player_773028b2,['player_773028b2'],,,
268,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1cdcfb22,baseline_division_of_labor_large,562386c90be3a9bc,train,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6d45a4f83081302dfcb528,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_1cdcfb22_actions,player_1cdcfb22,['player_1cdcfb22'],,,
366,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_1cdcfb22,baseline_division_of_labor_large,562386c90be3a9bc,train,131.58143616508644,54.477009583558456,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6d45a4f83081302dfcb528,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_1cdcfb22_actions,,[],,,
433,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1cdcfb22,baseline_division_of_labor_large,562386c90be3a9bc,train,192.3332258511948,60.75178968610834,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6d45a4f83081302dfcb528,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_1cdcfb22_actions,player_1cdcfb22,['player_1cdcfb22'],,,
433,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_773028b2,baseline_division_of_labor_large,562386c90be3a9bc,train,246.50919797850256,112.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67c31fed11b153c476518e31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_773028b2_actions,,[],,,
476,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1cdcfb22,baseline_division_of_labor_large,562386c90be3a9bc,train,208.3332258511948,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6d45a4f83081302dfcb528,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_1cdcfb22_actions,player_1cdcfb22,['player_1cdcfb22'],,,False
501,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1cdcfb22,baseline_division_of_labor_large,562386c90be3a9bc,train,208.3332258511948,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6d45a4f83081302dfcb528,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_1cdcfb22_actions,player_1cdcfb22,"['player_1cdcfb22', 'player_1cdcfb22']",,,
556,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_1cdcfb22,baseline_division_of_labor_large,562386c90be3a9bc,train,246.84245759750328,38.50923174630847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6d45a4f83081302dfcb528,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_1cdcfb22_actions,player_773028b2,['player_773028b2'],,,True
632,plate,put down,Counter_22,Counter,22,put down plate on counter,player_773028b2,baseline_division_of_labor_large,562386c90be3a9bc,train,333.0645492297417,86.55535125123916,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67c31fed11b153c476518e31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_773028b2_actions,player_773028b2,['player_773028b2'],,,
632,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_773028b2,baseline_division_of_labor_large,562386c90be3a9bc,train,333.0645492297417,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67c31fed11b153c476518e31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_773028b2_actions,player_773028b2,['player_773028b2'],,,False
690,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_1cdcfb22,baseline_division_of_labor_large,562386c90be3a9bc,train,262.8424575975033,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6d45a4f83081302dfcb528,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_1cdcfb22_actions,player_773028b2,['player_1cdcfb22'],"['player_773028b2', 'player_1cdcfb22']",['player_773028b2'],True
711,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_1cdcfb22,baseline_division_of_labor_large,562386c90be3a9bc,train,262.8424575975033,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e6d45a4f83081302dfcb528,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_1cdcfb22_actions,player_1cdcfb22,['player_1cdcfb22'],"['player_773028b2', 'player_1cdcfb22']",['player_773028b2'],False
