tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
268,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_d17b6dd1,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6722ae0741429fa41d8893db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d17b6dd1_actions,,[],,,
283,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_72ab2613,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,118.50919797850167,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6579d5a22e0a15c71dd52086,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_72ab2613_actions,,[],,,
374,plate,put down,Counter_22,Counter,22,put down plate on counter,player_72ab2613,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,205.0645492297407,86.555351251239,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6579d5a22e0a15c71dd52086,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_72ab2613_actions,player_72ab2613,['player_72ab2613'],,,
468,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_72ab2613,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,291.61990048098204,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6579d5a22e0a15c71dd52086,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_72ab2613_actions,,[],,,
562,plate,put down,Counter_23,Counter,23,put down plate on counter,player_72ab2613,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,384.4495570764894,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6579d5a22e0a15c71dd52086,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_72ab2613_actions,player_72ab2613,['player_72ab2613'],,,
571,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_d17b6dd1,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,102.6274169979695,80.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6722ae0741429fa41d8893db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d17b6dd1_actions,player_d17b6dd1,['player_d17b6dd1'],,,
664,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_72ab2613,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,477.45383313420155,93.00427605771216,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6579d5a22e0a15c71dd52086,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_72ab2613_actions,,[],,,
689,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_d17b6dd1,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,214.6274169979695,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6722ae0741429fa41d8893db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d17b6dd1_actions,,[],,,
773,plate,put down,Counter_24,Counter,24,put down plate on counter,player_72ab2613,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,586.3029040841965,108.84907094999494,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6579d5a22e0a15c71dd52086,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_72ab2613_actions,player_72ab2613,['player_72ab2613'],,,
853,plate,put down,Counter_25,Counter,25,put down plate on counter,player_d17b6dd1,baseline_division_of_labor_large,c6c9b35fa3eee68f,train,339.47646717731146,124.84905017934196,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6722ae0741429fa41d8893db,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_d17b6dd1_actions,player_d17b6dd1,['player_d17b6dd1'],,,
