tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
180,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1dace918,encouraged_division_of_labor_large,16d1da69b89b1bde,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ca736aadac456876dcc063,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1dace918_actions,,[],,,
238,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1dace918,encouraged_division_of_labor_large,16d1da69b89b1bde,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ca736aadac456876dcc063,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1dace918_actions,player_1dace918,['player_1dace918'],,,
293,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1dace918,encouraged_division_of_labor_large,16d1da69b89b1bde,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ca736aadac456876dcc063,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1dace918_actions,,[],,,
360,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1dace918,encouraged_division_of_labor_large,16d1da69b89b1bde,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ca736aadac456876dcc063,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1dace918_actions,player_1dace918,['player_1dace918'],,,
419,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_a3cb2e98,encouraged_division_of_labor_large,16d1da69b89b1bde,train,154.9999999999127,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f51446b4873f2361085d5ee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3cb2e98_actions,player_1dace918,['player_1dace918'],,,True
424,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1dace918,encouraged_division_of_labor_large,16d1da69b89b1bde,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ca736aadac456876dcc063,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1dace918_actions,,[],,,
503,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_1dace918,encouraged_division_of_labor_large,16d1da69b89b1bde,train,244.64321015754868,61.16709599412604,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ca736aadac456876dcc063,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1dace918_actions,player_1dace918,['player_1dace918'],,,
574,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a3cb2e98,encouraged_division_of_labor_large,16d1da69b89b1bde,train,186.9999999999125,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f51446b4873f2361085d5ee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3cb2e98_actions,player_a3cb2e98,"['player_1dace918', 'player_a3cb2e98']",,,
603,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1dace918,encouraged_division_of_labor_large,16d1da69b89b1bde,train,305.75383968303026,61.110629525481585,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66ca736aadac456876dcc063,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1dace918_actions,,[],,,
644,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a3cb2e98,encouraged_division_of_labor_large,16d1da69b89b1bde,train,202.9999999999123,15.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f51446b4873f2361085d5ee,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_a3cb2e98_actions,player_1dace918,['player_1dace918'],,,True
