tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
470,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,train,350.087796163944,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
546,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,train,350.087796163944,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
630,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,train,366.087796163944,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
821,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,train,467.6808622871381,101.59306612319409,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1199,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,train,730.2130338989401,262.532171611802,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1476,plate,put down,Counter_26,Counter,26,put down plate on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,train,871.135311770701,140.9222778717609,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1719,plate,pick up,Counter_26,Counter,26,pick up plate from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,train,944.7788659024585,73.64355413175747,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,train,992.7788659024566,47.99999999999807,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3377,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1290.967228688099,298.18836278564254,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4361,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1570.3582843585373,279.39105567043816,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4361,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1570.3582843585373,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4497,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1602.358284358536,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4497,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1602.358284358536,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4526,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1602.358284358536,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4526,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1602.358284358536,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4625,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1602.358284358536,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4625,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1602.358284358536,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4713,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1602.358284358536,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4713,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1602.358284358536,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4866,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1634.3582843585345,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4866,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1634.3582843585345,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4983,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1634.3582843585345,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4983,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1634.3582843585345,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5061,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1634.3582843585345,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5061,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1634.3582843585345,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5212,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1634.3582843585345,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5212,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ef0610ae,encouraged_division_of_labor_large,cf0821b9754038a1,test,1634.3582843585345,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66dad383980bc872c801ed55,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
