tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1268,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,506.7003228011182,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1350,plate,put down,Counter_25,Counter,25,put down plate on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,590.3299916453433,83.62966884422508,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1403,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,638.3299916453412,47.999999999997954,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1448,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,676.8132147311134,38.483223085772124,1.0,1.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1498,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,715.2964378168851,38.48322308577178,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1533,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,737.923854814854,22.627416997968908,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1561,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,753.9238548148535,15.999999999999432,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1604,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,785.9238548148521,31.999999999998636,2.0,1.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1650,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,824.4070779006238,38.48322308577167,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1682,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,847.0344948985927,22.627416997968908,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1717,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,869.6619118965616,22.627416997968908,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1765,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,908.145134982333,38.48322308577144,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1815,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,946.6283580681047,38.48322308577167,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1893,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,978.6283580681034,31.999999999998636,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1893,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,978.6283580681034,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1960,plate,put down,Counter_22,Counter,22,put down plate on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1033.1053676516603,54.47700958355699,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2004,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1065.105367651659,31.999999999998636,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2051,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1103.58859073743,38.48322308577099,3.0,1.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2120,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1142.0718138232014,38.48322308577144,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2193,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1203.074075410984,61.00226158778264,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2249,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1241.557298496756,38.4832230857719,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2310,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1296.0343080803127,54.477009583556764,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2338,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1312.034308080312,15.999999999999318,3.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2387,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1350.517531166084,38.4832230857719,4.0,1.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2447,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1404.9945407496407,54.477009583556764,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2517,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1475.4962084452372,70.50166769559655,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2641,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1559.1258772894669,83.62966884422963,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2711,plate,put down,Counter_24,Counter,24,put down plate on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1627.0081282833735,67.88225099390661,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2749,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1643.0081282833728,15.999999999999318,4.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2790,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1675.0081282833714,31.999999999998636,5.0,1.0,5.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2839,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1713.4913513691429,38.48322308577144,5.0,0.0,5.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2887,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1751.9745744549145,38.48322308577167,5.0,0.0,5.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2914,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1767.9745744549139,15.999999999999318,5.0,0.0,5.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2958,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1799.9745744549125,31.999999999998636,6.0,1.0,6.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3017,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1854.4515840384693,54.477009583556764,6.0,0.0,6.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3084,plate,put down,Counter_24,Counter,24,put down plate on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1922.3338350323759,67.88225099390661,6.0,0.0,6.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3155,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,1976.8108446159326,54.477009583556764,6.0,0.0,6.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3201,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2015.2940677017043,38.48322308577167,6.0,0.0,6.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3250,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2053.777290787477,38.48322308577258,6.0,0.0,6.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3322,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2124.27895848308,70.50166769560292,6.0,0.0,6.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3377,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2172.278958483086,48.00000000000637,6.0,0.0,6.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3420,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2210.7621815688603,38.48322308577417,7.0,1.0,7.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3466,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2249.245404654636,38.483223085775535,7.0,0.0,7.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3525,plate,put down,Counter_22,Counter,22,put down plate on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2303.722414238199,54.477009583562904,7.0,0.0,7.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3585,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2358.1994238217603,54.47700958356154,7.0,0.0,7.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3650,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2419.2016854095464,61.00226158778605,7.0,0.0,7.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3678,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2435.201685409548,16.00000000000182,7.0,0.0,7.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3719,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2467.2016854095523,32.00000000000409,8.0,1.0,8.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3798,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2505.6849084953246,38.48322308577235,8.0,0.0,8.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3839,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2537.6849084953287,32.00000000000409,9.0,1.0,9.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3886,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2576.1681315811043,38.483223085775535,9.0,0.0,9.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3965,plate,put down,Counter_24,Counter,24,put down plate on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2657.4533524014423,81.28522082033805,9.0,0.0,9.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4024,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2711.930361985007,54.47700958356472,9.0,0.0,9.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4070,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2750.4135850707817,38.483223085774625,9.0,0.0,9.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4115,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2788.896808156557,38.483223085775535,9.0,0.0,9.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4187,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2859.39847585216,70.50166769560292,9.0,0.0,9.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4214,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2875.398475852162,16.00000000000182,9.0,0.0,9.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4260,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2913.8816989379347,38.483223085772806,10.0,1.0,10.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4304,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dafe5550,encouraged_division_of_labor_v2,6da923a6fac33c0c,2952.3649220237103,38.483223085775535,10.0,0.0,10.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
