tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
414,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,129.99999999994998,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
433,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,129.99999999994998,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
563,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,161.99999999994958,31.999999999999602,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
582,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,161.99999999994958,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
618,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,174.99999999995623,13.00000000000665,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
680,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,190.99999999995603,15.999999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
782,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,222.99999999995583,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
874,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,254.99999999995563,31.9999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1056,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,286.99999999995447,31.999999999998835,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1117,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,302.99999999995384,15.999999999999375,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1289,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,318.99999999995316,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1393,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,350.999999999952,31.999999999998863,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1408,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,350.999999999952,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1414,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_22adfad0,encouraged_division_of_labor_large,765539ea2f6b63fc,train,350.999999999952,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",60c18d0606115c8eecb6091b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
