tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
248,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4aca32e4,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6352c60b4a9850783773f265,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4aca32e4_actions,,[],,,
323,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2222e234,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6278053805652c04421baf32,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2222e234_actions,,[],,,
347,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4aca32e4,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6352c60b4a9850783773f265,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4aca32e4_actions,player_4aca32e4,['player_4aca32e4'],,,
387,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2222e234,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,286.17337818540136,52.462649178433395,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6278053805652c04421baf32,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2222e234_actions,player_2222e234,['player_2222e234'],,,
449,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4aca32e4,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6352c60b4a9850783773f265,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4aca32e4_actions,,[],,,
493,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2222e234,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,302.17337818540136,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6278053805652c04421baf32,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2222e234_actions,player_4aca32e4,['player_4aca32e4'],,,True
538,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_4aca32e4,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,154.13354216567117,61.16709599412644,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6352c60b4a9850783773f265,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_4aca32e4_actions,player_4aca32e4,['player_4aca32e4'],,,
679,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_2222e234,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,522.712808853115,220.53943066771365,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6278053805652c04421baf32,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2222e234_actions,player_2222e234,"['player_4aca32e4', 'player_2222e234']",,,
768,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_2222e234,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,574.7128088531131,51.99999999999807,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6278053805652c04421baf32,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2222e234_actions,player_2222e234,['player_2222e234'],,,False
809,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2222e234,encouraged_division_of_labor_large,9aa7d5e1f01829b7,train,606.7128088531118,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6278053805652c04421baf32,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2222e234_actions,player_2222e234,"['player_2222e234', 'player_2222e234']",,,
