tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
255,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
375,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
390,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,77.10442658152799,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
481,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,163.6597778327696,86.55535125124162,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
481,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,163.6597778327696,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
553,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,195.6597778327696,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
553,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,195.6597778327696,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
668,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,256.662039420551,61.00226158778142,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
815,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,349.6663154782632,93.00427605771216,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
932,plate,put down,Counter_23,Counter,23,put down plate on counter,player_90a055fe,baseline_division_of_labor_large,afd35bbf0383eecb,train,442.49597207377053,92.82965659550734,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5cb4ba4be73904000194a733,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
