tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
373,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,160.7321575183594,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
731,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,323.89530846745544,163.16315094909604,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
808,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,323.89530846745544,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
886,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,355.89530846745413,31.999999999998693,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1063,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,431.0537068395364,75.15839837208227,0.0,0.0,0.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1144,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,463.05370683953595,31.999999999999545,1.0,1.0,1.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1277,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,517.5870729586046,54.53336611906866,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1511,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,624.9202159558203,107.33314299721565,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1630,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,663.4535820748905,38.53336611907025,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1959,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,810.6167330275454,147.16315095265486,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2054,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,810.6167330275454,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2098,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,826.6167330275449,15.999999999999545,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2128,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,826.6167330275449,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2331,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,924.2110084686792,97.5942754411343,3.0,1.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2476,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,978.7443745877478,54.533366119068546,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2611,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1039.8007352877062,61.05636069995842,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2756,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1100.8570959876695,61.05636069996331,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2887,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1155.392217330593,54.5351213429235,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3014,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1209.927338673521,54.53512134292805,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3193,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1293.6111094940131,83.6837708204921,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3353,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1364.1462308369387,70.53512134292555,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3704,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1527.3093817860404,163.1631509491017,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3800,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1527.3093817860404,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3844,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1543.3093817860395,15.99999999999909,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3870,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4399b014,encouraged_division_of_labor_v2,5536c3caa70f1b8a,1543.3093817860395,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",60a72221b1eb879f1f8a9d25,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
