tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1244,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,313.82226599511966,22.627416997970045,1.0,1.0,1.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,"['player_6cd84432', 'player_7ef32641']","['player_6cd84432', 'player_6cd84432']",['player_7ef32641'],
1315,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,259.3825453760416,0.0,1.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,"['player_7ef32641', 'player_6cd84432']",,,False
1365,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,350.6877535518743,36.86548755675466,1.0,0.0,1.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,,[],,,
1455,plate,put down,Counter_32,Counter,32,put down plate on counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,389.2205142546376,38.532760702763255,1.0,0.0,1.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,['player_7ef32641'],,,
1487,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,275.3825453760417,16.000000000000114,1.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_7ef32641,['player_6cd84432'],"['player_7ef32641', 'player_6cd84432', 'player_6cd84432']",['player_7ef32641'],True
1525,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,389.2205142546376,0.0,1.0,0.0,1.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_6cd84432,['player_6cd84432'],"['player_7ef32641', 'player_6cd84432', 'player_6cd84432']",['player_7ef32641'],True
1595,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,411.8479312526076,22.627416997970045,2.0,1.0,2.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,"['player_6cd84432', 'player_7ef32641']","['player_7ef32641', 'player_6cd84432', 'player_6cd84432']",['player_7ef32641'],
1731,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,450.3797323234666,38.531801070859046,2.0,0.0,2.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,,[],,,
1827,plate,put down,Counter_32,Counter,32,put down plate on counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,488.9124930262299,38.532760702763255,2.0,0.0,2.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,['player_7ef32641'],,,
1889,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,504.9124930262293,15.999999999999376,2.0,0.0,2.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,,[],,,
1957,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,520.9124930262286,15.999999999999318,2.0,0.0,2.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,['player_7ef32641'],,,
1957,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,520.9124930262286,0.0,2.0,0.0,2.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,['player_7ef32641'],,,False
1986,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,275.3825453760417,0.0,2.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_7ef32641,['player_7ef32641'],,,True
2015,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,291.3825453760418,16.000000000000057,2.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,"['player_7ef32641', 'player_6cd84432']",,,
2183,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,291.3825453760418,0.0,2.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,"['player_7ef32641', 'player_6cd84432']",,,False
2215,plate,put down,Counter_32,Counter,32,put down plate on counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,520.9124930262286,0.0,2.0,0.0,2.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,"['player_7ef32641', 'player_6cd84432', 'player_7ef32641']",,,
2258,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,307.38254537604183,16.000000000000057,2.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_7ef32641,['player_6cd84432'],"['player_7ef32641', 'player_6cd84432', 'player_7ef32641', 'player_6cd84432']","['player_7ef32641', 'player_6cd84432', 'player_7ef32641']",True
2291,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,520.9124930262286,0.0,2.0,0.0,2.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_6cd84432,['player_6cd84432'],"['player_7ef32641', 'player_6cd84432', 'player_7ef32641', 'player_6cd84432']","['player_7ef32641', 'player_6cd84432', 'player_7ef32641']",True
2360,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,543.5399100241973,22.62741699796868,3.0,1.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,"['player_6cd84432', 'player_7ef32641']","['player_7ef32641', 'player_6cd84432', 'player_7ef32641', 'player_6cd84432']","['player_7ef32641', 'player_6cd84432', 'player_7ef32641']",
2494,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,582.0717110950559,38.53180107085859,3.0,0.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,,[],,,
2599,plate,put down,Counter_32,Counter,32,put down plate on counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,620.6044717978205,38.53276070276456,3.0,0.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,['player_7ef32641'],,,
2897,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,463.8685202724059,156.48597489636404,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,,[],,,
2935,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,620.6044717978205,0.0,3.0,0.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,['player_7ef32641'],,,False
2944,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,495.868520272406,32.000000000000114,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,['player_6cd84432'],,,
2987,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,527.8685202724056,31.9999999999996,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,,[],,,
3007,plate,put down,Counter_32,Counter,32,put down plate on counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,620.6044717978205,0.0,3.0,0.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,"['player_7ef32641', 'player_7ef32641']",,,
3018,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,543.868520272405,15.999999999999432,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,['player_6cd84432'],,,
3018,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,543.868520272405,0.0,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,['player_6cd84432'],,,False
3040,plate,put down,Dispenser_40,Dispenser,40,put down plate on dispenser,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,559.8685202724046,15.999999999999543,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,"['player_6cd84432', 'player_6cd84432']",,,
3040,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,559.8685202724046,0.0,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,,[],,,
3108,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,607.8685202724026,47.99999999999807,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,['player_6cd84432'],,,
3150,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,639.8685202724014,31.99999999999875,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,"['player_6cd84432', 'player_6cd84432']",,,False
3265,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,659.1372325005848,38.532760702764335,3.0,0.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,,[],,,
3300,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,796.3544951687724,156.48597489637098,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,"['player_6cd84432', 'player_6cd84432', 'player_6cd84432']",,,
3344,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,828.3544951687711,31.99999999999875,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,['player_6cd84432'],,,False
3363,plate,put down,Counter_32,Counter,32,put down plate on counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,697.6699932033493,38.53276070276456,3.0,0.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,['player_7ef32641'],,,
3393,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,866.8377182545423,38.483223085771215,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,"['player_6cd84432', 'player_6cd84432']",,,
3500,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,736.2027539061137,38.532760702764335,3.0,0.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,,[],,,
3576,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,882.8377182545419,15.999999999999543,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,"['player_6cd84432', 'player_6cd84432', 'player_6cd84432']",,,False
3600,plate,put down,Counter_33,Counter,33,put down plate on counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,781.457587902051,45.25483399593736,3.0,0.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,['player_7ef32641'],,,
3605,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,898.8377182545414,15.999999999999543,3.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_7ef32641,['player_6cd84432'],"['player_6cd84432', 'player_6cd84432', 'player_6cd84432', 'player_6cd84432']",['player_7ef32641'],True
3671,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,797.4575879020504,15.999999999999318,3.0,0.0,3.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_6cd84432,['player_6cd84432'],"['player_6cd84432', 'player_6cd84432', 'player_6cd84432', 'player_6cd84432']",['player_7ef32641'],True
3739,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,820.085004900019,22.62741699796868,4.0,1.0,4.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_7ef32641,"['player_6cd84432', 'player_7ef32641']","['player_6cd84432', 'player_6cd84432', 'player_6cd84432', 'player_6cd84432']",['player_7ef32641'],
3788,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,921.4651352525104,22.627416997968908,4.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_6cd84432,"['player_6cd84432', 'player_6cd84432']",,,False
3836,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_6cd84432,encouraged_division_of_labor,a5d6dc96fd510a47,959.948358338281,38.483223085770646,4.0,0.0,0.0,1.0,0.5,"(5, 2)",671e4b927fa293418ae656d8,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_6cd84432_actions,player_7ef32641,['player_6cd84432'],"['player_6cd84432', 'player_6cd84432', 'player_6cd84432']",['player_7ef32641'],True
3855,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_7ef32641,encouraged_division_of_labor,a5d6dc96fd510a47,836.085004900019,16.0,4.0,0.0,4.0,0.5,1.0,"(2, 2)",61086c714ebfaefbb62531b2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_7ef32641_actions,player_6cd84432,['player_6cd84432'],"['player_6cd84432', 'player_6cd84432', 'player_6cd84432']",['player_7ef32641'],True
