tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
226,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f7f9d76c,baseline_division_of_labor_large,1fcbead8c5f9c238,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f7f9d76c_actions,,[],,,
388,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f7f9d76c,baseline_division_of_labor_large,1fcbead8c5f9c238,train,108.9924210642748,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f7f9d76c_actions,player_f7f9d76c,['player_f7f9d76c'],,,
452,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f7f9d76c,baseline_division_of_labor_large,1fcbead8c5f9c238,train,147.47564415004726,38.48322308577245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f7f9d76c_actions,,[],,,
510,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f7f9d76c,baseline_division_of_labor_large,1fcbead8c5f9c238,train,192.730478145986,45.25483399593875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f7f9d76c_actions,player_f7f9d76c,['player_f7f9d76c'],,,
583,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f7f9d76c,baseline_division_of_labor_large,1fcbead8c5f9c238,train,208.730478145986,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f7f9d76c_actions,player_f7f9d76c,['player_f7f9d76c'],,,False
622,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f7f9d76c,baseline_division_of_labor_large,1fcbead8c5f9c238,train,208.730478145986,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f7f9d76c_actions,player_f7f9d76c,"['player_f7f9d76c', 'player_f7f9d76c']",,,
707,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_50b5da8f,baseline_division_of_labor_large,1fcbead8c5f9c238,train,134.3108680175022,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63d15a7517e523b16d71c5a9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_50b5da8f_actions,player_f7f9d76c,['player_f7f9d76c'],,,True
739,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f7f9d76c,baseline_division_of_labor_large,1fcbead8c5f9c238,train,247.2137012317585,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f7f9d76c_actions,,[],,,
796,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_50b5da8f,baseline_division_of_labor_large,1fcbead8c5f9c238,train,166.31086801750226,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63d15a7517e523b16d71c5a9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_50b5da8f_actions,player_50b5da8f,"['player_f7f9d76c', 'player_50b5da8f']",,,
803,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f7f9d76c,baseline_division_of_labor_large,1fcbead8c5f9c238,train,292.46853522769806,45.25483399593955,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f7f9d76c_actions,player_f7f9d76c,['player_f7f9d76c'],,,
