tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
302,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
334,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,38.62741699796951,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
370,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,54.627416997969505,15.999999999999993,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
408,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,86.6274169979695,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
464,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,125.11064008374187,38.483223085772366,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
540,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,195.6123077793399,70.50166769559802,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
606,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,243.6123077793399,48.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
753,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,400.0982826757128,156.48597489637294,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
798,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,432.09828267571294,32.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
839,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3858f46f,encouraged_division_of_labor,64f81b016b6dcc33,470.5815057614855,38.48322308577258,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a5ac37d242d86fbe64aa91,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
