tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
367,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,235.51496147215943,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
521,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,398.4615757078615,162.9466142357021,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
628,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,398.4615757078615,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
778,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,398.4615757078615,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
933,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,561.3852710713047,162.9236953634432,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1095,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,599.8684941570762,38.48322308577144,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1144,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,638.3517172428478,38.48322308577167,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1208,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,692.8287268264049,54.477009583557106,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1292,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,747.3057364099619,54.47700958355699,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1435,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,894.2523506502532,146.9466142402913,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1527,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,894.2523506502532,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1554,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,910.2523506502525,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1603,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,926.2523506502519,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1620,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,926.2523506502519,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1714,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,926.2523506502519,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1732,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,926.2523506502519,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1764,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,942.2523506502512,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1797,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,958.2523506502505,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1966,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,958.2523506502505,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1995,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,974.2523506502498,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
