tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1095,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,599.8684941570762,38.48322308577144,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
1104,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,649.7398696477253,160.21577952896126,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,"['player_ba6cef6e', 'player_ba6cef6e']",,,
1104,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,649.7398696477253,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,,[],,,
1144,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,638.3517172428478,38.48322308577167,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,,[],,,
1206,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,704.2168792312823,54.47700958355699,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_0fad8292,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],True
1208,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,692.8287268264049,54.477009583557106,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
1292,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,747.3057364099619,54.47700958355699,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,,[],,,
1301,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,704.2168792312823,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],False
1369,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,742.7001023170543,38.48322308577201,1.0,1.0,1.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,"['player_ba6cef6e', 'player_ba6cef6e']","['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],
1435,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,894.2523506502532,146.9466142402913,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
1527,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,894.2523506502532,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,False
1554,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,910.2523506502524,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,
1603,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,926.252350650252,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,False
1620,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,926.252350650252,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,
1620,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,781.1833254028261,38.48322308577178,1.0,0.0,1.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,,[],,,
1714,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,926.252350650252,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,False
1719,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,835.6603349863831,54.47700958355699,1.0,0.0,1.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_0fad8292,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],True
1732,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,926.252350650252,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",,,
1764,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,942.2523506502512,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,False
1772,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,835.6603349863831,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],False
1797,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,958.2523506502504,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,
1833,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,874.1435580721551,38.48322308577201,2.0,1.0,2.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,"['player_ba6cef6e', 'player_ba6cef6e']","['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],
1890,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,912.6267811579268,38.48322308577178,2.0,0.0,2.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,,[],,,
1965,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,973.6290427457088,61.002261587781845,2.0,0.0,2.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_0fad8292,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],True
1966,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,958.2523506502504,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,False
1995,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,974.2523506502498,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",,,
1999,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,973.6290427457088,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],False
2061,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1012.1122658314804,38.48322308577178,3.0,1.0,3.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,"['player_ba6cef6e', 'player_ba6cef6e']","['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],
2146,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1137.3440010087954,163.09165035854562,3.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,,[],,,
2179,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1066.5892754150373,54.477009583556764,3.0,0.0,3.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,,[],,,
2233,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1175.827224094567,38.48322308577167,3.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
2268,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1121.0662849985936,54.47700958355631,3.0,0.0,3.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_0fad8292,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],True
2290,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1214.310447180339,38.4832230857719,3.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,,[],,,
2353,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1268.7874567638958,54.477009583556764,3.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
2417,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1323.2644663474523,54.477009583556764,3.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,,[],,,
2457,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1121.0662849985936,0.0,3.0,0.0,3.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],False
2521,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1159.5495080843637,38.48322308577008,4.0,1.0,4.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,"['player_ba6cef6e', 'player_ba6cef6e']","['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],
2555,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1470.211080587742,146.9466142402896,4.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
2648,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1470.211080587742,0.0,4.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,False
2649,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1198.032731170135,38.48322308577144,4.0,0.0,4.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,,[],,,
2677,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1486.2110805877414,15.999999999999318,4.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,
2707,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1502.2110805877408,15.999999999999318,4.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,False
2723,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1502.2110805877408,0.0,4.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,
2757,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1252.5097407536914,54.47700958355631,4.0,0.0,4.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_0fad8292,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],True
2784,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1252.5097407536914,0.0,4.0,0.0,4.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],False
2830,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1502.2110805877408,0.0,4.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,False
2843,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1502.2110805877408,0.0,4.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",,,
2847,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1290.9929638394617,38.48322308577008,5.0,1.0,5.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,"['player_ba6cef6e', 'player_ba6cef6e']","['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],
