tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1601,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,570.0409547680144,98.83663299090142,1.0,1.0,1.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,"['player_cca0766a', 'player_19c5f267']","['player_cca0766a', 'player_cca0766a']",['player_19c5f267'],
1695,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,653.2430931681297,83.20213840011525,1.0,0.0,1.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,['player_19c5f267'],,,False
1719,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,653.2430931681297,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,['player_19c5f267'],"['player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']",False
1732,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,653.2430931681297,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,['player_19c5f267'],"['player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']",False
1747,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,653.2430931681297,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,"['player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']",
1787,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,528.6846699127768,92.6276600681013,1.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_cca0766a,['player_cca0766a'],,,False
1789,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,653.2430931681297,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,"['player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']",False
1798,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,653.2430931681297,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,"['player_19c5f267', 'player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']",
1838,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,544.6846699127764,15.999999999999543,1.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_cca0766a,['player_cca0766a'],"['player_cca0766a', 'player_cca0766a']",['player_cca0766a'],False
1863,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,714.6024089444081,61.35931577627843,1.0,0.0,1.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,"['player_19c5f267', 'player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']",False
1937,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,775.6046705321878,61.002261587779685,2.0,1.0,2.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,"['player_19c5f267', 'player_19c5f267', 'player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']","['player_19c5f267', 'player_19c5f267']",
1988,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,813.9499055920455,38.345235059857714,2.0,0.0,2.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_cca0766a,['player_cca0766a'],"['player_cca0766a', 'player_cca0766a']",['player_cca0766a'],True
2035,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,852.4331286778174,38.4832230857719,3.0,1.0,3.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,"['player_cca0766a', 'player_19c5f267']","['player_cca0766a', 'player_cca0766a']",['player_cca0766a'],
2041,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,630.3068067035089,85.6221367907325,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,,[],,,
2083,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,884.4331286778162,31.99999999999875,3.0,0.0,3.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,,[],,,
2157,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,954.9347963734128,70.50166769559655,3.0,0.0,3.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,['player_19c5f267'],,,
2236,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,700.8401728225765,70.53336611906764,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_cca0766a,['player_cca0766a'],,,
2398,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1138.5101832040789,183.57538683066616,3.0,0.0,3.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,,[],,,
2462,plate,put down,Counter_22,Counter,22,put down plate on counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1192.9871927876352,54.47700958355631,3.0,0.0,3.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,['player_19c5f267'],,,
2516,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,716.8401728225756,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_19c5f267,['player_19c5f267'],,,True
2527,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1247.464202371191,54.477009583555855,3.0,0.0,3.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,,[],,,
2533,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,716.8401728225756,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_19c5f267,['player_cca0766a'],"['player_19c5f267', 'player_cca0766a']",['player_19c5f267'],True
2580,plate,put down,Counter_23,Counter,23,put down plate on counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1308.4664639589737,61.00226158778264,3.0,0.0,3.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,['player_19c5f267'],,,
2616,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1324.466463958973,15.999999999999318,3.0,0.0,3.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_cca0766a,['player_cca0766a'],"['player_19c5f267', 'player_cca0766a']",['player_19c5f267'],True
2638,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,732.8401728225747,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_cca0766a,['player_cca0766a'],,,False
2657,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,732.8401728225747,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_19c5f267,['player_cca0766a'],"['player_cca0766a', 'player_cca0766a']",['player_19c5f267'],True
2679,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1362.949687044743,38.48322308577008,4.0,1.0,4.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,"['player_cca0766a', 'player_19c5f267']","['player_19c5f267', 'player_cca0766a']",['player_19c5f267'],
2726,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1394.9496870447415,31.999999999998636,4.0,0.0,4.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_cca0766a,['player_cca0766a'],"['player_cca0766a', 'player_cca0766a']",['player_19c5f267'],True
2788,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1426.9496870447404,31.999999999998636,5.0,1.0,5.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,"['player_cca0766a', 'player_19c5f267']","['player_cca0766a', 'player_cca0766a']",['player_19c5f267'],
2849,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,803.2552197494141,70.41504692683941,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,,[],,,
2882,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1458.9496870447397,31.99999999999932,5.0,0.0,5.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,,[],,,
2951,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1529.4513547403371,70.50166769559746,5.0,0.0,5.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,['player_19c5f267'],,,
3008,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,872.7997324871156,69.54451273770155,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_cca0766a,['player_cca0766a'],,,
3198,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1615.9605527188387,86.50919797850156,5.0,0.0,5.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,,[],,,
3253,plate,put down,Counter_22,Counter,22,put down plate on counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1670.437562302395,54.47700958355631,5.0,0.0,5.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,['player_19c5f267'],,,
3304,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,920.7997324871128,47.99999999999727,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_19c5f267,['player_19c5f267'],,,True
3310,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1724.9145718859509,54.477009583555855,5.0,0.0,5.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,,[],,,
3321,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,920.7997324871128,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_19c5f267,['player_cca0766a'],"['player_19c5f267', 'player_cca0766a']",['player_19c5f267'],True
3371,plate,put down,Counter_23,Counter,23,put down plate on counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1785.9168334737335,61.00226158778264,5.0,0.0,5.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_19c5f267,['player_19c5f267'],,,
3376,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,936.799732487112,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_cca0766a,['player_cca0766a'],,,False
3396,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,936.799732487112,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cca0766a_actions,player_19c5f267,['player_cca0766a'],"['player_cca0766a', 'player_cca0766a']",['player_19c5f267'],True
3408,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_19c5f267,baseline_division_of_labor_v2,73db1fcb3324c5b9,1801.9168334737328,15.999999999999318,5.0,0.0,5.0,1.0,0.2,"(5, 2)",584626b7e0ba710001a47438,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19c5f267_actions,player_cca0766a,['player_cca0766a'],"['player_19c5f267', 'player_cca0766a']",['player_19c5f267'],True
