tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
289,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
697,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,258.6447725377858,242.6447725377858,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1273,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,540.0933179454215,281.4485454076357,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1443,plate,put down,Counter_23,Counter,23,put down plate on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,632.9229745409295,92.82965659550803,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1712,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,821.6781029189959,188.7551283780664,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1778,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,821.6781029189959,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2020,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,940.1916023864212,118.51349946742528,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2045,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,940.1916023864212,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2179,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1032.691602386438,92.50000000001683,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2212,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1032.691602386438,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2255,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1032.691602386438,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2362,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1096.691602386436,63.999999999997954,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2512,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1128.6916023864355,31.999999999999545,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2647,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1160.6916023864349,31.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2647,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1160.6916023864349,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2745,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1192.6916023864344,31.999999999999545,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2848,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1192.6916023864344,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,train,1192.6916023864344,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3096,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,1274.6612923963169,81.96969000988247,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3586,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,1800.39980367278,525.7385112764632,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
3899,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,2081.862248160067,281.4624444872868,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4054,plate,put down,Counter_23,Counter,23,put down plate on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,2174.6919047555803,92.82965659551337,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4275,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,2363.447033133672,188.75512837809174,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
4490,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,2379.4470331336743,16.000000000002274,0.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5003,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,2769.7417429881957,390.29470985452144,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5095,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,2814.9965769841415,45.25483399594577,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5095,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,2814.9965769841415,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5218,plate,put down,Counter_22,Counter,22,put down plate on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,2830.9965769841438,16.000000000002274,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5218,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,2830.9965769841438,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5456,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3035.5360076518823,204.53943066773854,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5648,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3035.5360076518823,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5731,plate,put down,Counter_22,Counter,22,put down plate on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3035.5360076518823,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5784,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3035.5360076518823,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
5848,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3035.5360076518823,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
6121,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3159.0360076519237,123.50000000004138,2.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
6184,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3175.0360076519255,16.00000000000182,2.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
6467,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3175.0360076519255,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
6529,plate,put down,Counter_22,Counter,22,put down plate on counter,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3175.0360076519255,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
6569,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3175.0360076519255,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
6618,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_84b7b0ee,encouraged_division_of_labor_large,6c6bd2a98720855a,test,3175.0360076519255,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",677af60d86ffa3b3fd4f7295,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
