tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
434,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_02468a5b,encouraged_division_of_labor_large,ffd03a6864524e13,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fc5accb5d5068128513bf3e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_02468a5b_actions,,[],,,
555,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,232.7642948782263,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_55701e7d_actions,,[],,,
661,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,271.299416221156,38.53512134292967,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_55701e7d_actions,player_55701e7d,['player_55701e7d'],,,
696,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_02468a5b,encouraged_division_of_labor_large,ffd03a6864524e13,train,274.64477253778585,258.64477253778585,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fc5accb5d5068128513bf3e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_02468a5b_actions,player_02468a5b,['player_02468a5b'],,,
757,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,309.8345375640888,38.535121342932825,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_55701e7d_actions,,[],,,
863,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,355.0893715600296,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_55701e7d_actions,player_55701e7d,['player_55701e7d'],,,
964,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_02468a5b,encouraged_division_of_labor_large,ffd03a6864524e13,train,290.64477253778597,16.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fc5accb5d5068128513bf3e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_02468a5b_actions,player_55701e7d,['player_55701e7d'],,,True
974,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,400.34420555597035,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_55701e7d_actions,,[],,,
987,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_02468a5b,encouraged_division_of_labor_large,ffd03a6864524e13,train,306.644772537786,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5fc5accb5d5068128513bf3e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_02468a5b_actions,player_02468a5b,"['player_55701e7d', 'player_02468a5b']",,,
1124,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,461.51148807781175,61.1672825218414,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_55701e7d_actions,player_55701e7d,['player_55701e7d'],,,
