tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
555,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,232.7642948782263,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
661,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,271.299416221156,38.53512134292967,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
757,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,309.8345375640888,38.535121342932825,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
863,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,355.0893715600296,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
974,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,400.34420555597035,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1124,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,461.51148807781175,61.1672825218414,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1267,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,522.6740191531308,61.16253107531901,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1377,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,561.2091404960613,38.53512134293055,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1488,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,599.744261838994,38.53512134293271,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1595,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_55701e7d,encouraged_division_of_labor_large,ffd03a6864524e13,train,644.9990958349298,45.25483399593577,0.0,0.0,0.0,0.4,1.0,"(1, 2)",674c8549a9fd90b7c8dda9d3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
