tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
178,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,,[],,,
269,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,player_c5428033,['player_c5428033'],,,
356,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,227.58771208603895,86.5553512512416,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,,[],,,
461,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,320.4173686815463,92.82965659550732,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,player_c5428033,['player_c5428033'],,,
518,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4d2fc005,baseline_division_of_labor_large,b505a0d14404df7a,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669b46825041be036247d1a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4d2fc005_actions,,[],,,
574,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,413.42164473925845,93.00427605771216,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,,[],,,
699,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_4d2fc005,baseline_division_of_labor_large,b505a0d14404df7a,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669b46825041be036247d1a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4d2fc005_actions,player_4d2fc005,['player_4d2fc005'],,,
701,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,522.2707156892544,108.84907094999596,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,player_c5428033,['player_c5428033'],,,
812,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,631.146928663101,108.87621297384658,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,,[],,,
939,plate,put down,Counter_25,Counter,25,put down plate on counter,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,755.9959788424419,124.8490501793409,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,player_c5428033,['player_c5428033'],,,
941,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4d2fc005,baseline_division_of_labor_large,b505a0d14404df7a,train,198.51452390138428,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669b46825041be036247d1a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4d2fc005_actions,,[],,,
1094,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,880.8242120402832,124.82823319784131,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,,[],,,
1113,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_4d2fc005,baseline_division_of_labor_large,b505a0d14404df7a,train,262.51452390138405,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669b46825041be036247d1a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4d2fc005_actions,player_4d2fc005,['player_4d2fc005'],,,
1230,plate,put down,Counter_26,Counter,26,put down plate on counter,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,1021.673262215863,140.8490501755798,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,player_c5428033,['player_c5428033'],,,
1349,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4d2fc005,baseline_division_of_labor_large,b505a0d14404df7a,train,326.51452390138206,63.99999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669b46825041be036247d1a2,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_4d2fc005_actions,,[],,,
1362,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,1124.1357448175693,102.46248260170626,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,player_4d2fc005,['player_4d2fc005'],,,True
1387,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,1140.1357448175695,16.000000000000227,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,player_c5428033,['player_c5428033'],"['player_4d2fc005', 'player_c5428033']",['player_c5428033'],False
1428,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,1156.1357448175695,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,player_4d2fc005,['player_4d2fc005'],,,True
1481,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c5428033,baseline_division_of_labor_large,b505a0d14404df7a,train,1188.135744817569,31.999999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_c5428033_actions,player_c5428033,['player_c5428033'],"['player_4d2fc005', 'player_c5428033']",['player_c5428033'],False
