tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
3066,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1032.9233158443842,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b6e17bbb_actions,player_b6e17bbb,"['player_b6e17bbb', 'player_b6e17bbb']","['player_b6e17bbb', 'player_b6e17bbb', 'player_b6e17bbb']","['player_b6e17bbb', 'player_b6e17bbb']",
3077,plate,put down,Counter_22,Counter,22,put down plate on counter,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2105.5431548792626,54.477009583562904,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,player_177e5097,['player_177e5097'],,,
3111,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2128.1705718772355,22.627416997972887,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,,[],,,
3116,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1052.9233158443517,19.999999999967255,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b6e17bbb_actions,player_b6e17bbb,['player_b6e17bbb'],,,False
3171,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1068.923315844351,15.999999999999543,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b6e17bbb_actions,player_b6e17bbb,"['player_b6e17bbb', 'player_b6e17bbb']",,,
3253,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2275.117186117536,146.94661424030028,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,player_177e5097,['player_177e5097'],,,
3253,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2275.117186117536,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,player_177e5097,['player_177e5097'],,,False
3352,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1068.923315844351,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b6e17bbb_actions,player_177e5097,['player_177e5097'],,,True
3386,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1068.923315844351,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b6e17bbb_actions,player_b6e17bbb,['player_b6e17bbb'],"['player_177e5097', 'player_b6e17bbb']",['player_b6e17bbb'],False
3416,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1068.923315844351,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b6e17bbb_actions,player_b6e17bbb,['player_b6e17bbb'],"['player_177e5097', 'player_b6e17bbb']",['player_b6e17bbb'],False
3529,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2323.1171861175417,48.00000000000591,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,player_177e5097,['player_177e5097'],"['player_177e5097', 'player_177e5097']",['player_177e5097'],False
3542,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2323.1171861175417,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,player_177e5097,['player_177e5097'],"['player_177e5097', 'player_177e5097']",['player_177e5097'],False
3699,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2460.9795977259437,137.862411608402,4.0,1.0,3.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,player_177e5097,"['player_177e5097', 'player_177e5097']","['player_177e5097', 'player_177e5097']",['player_177e5097'],
3701,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1190.9191088282726,121.99579298392156,5.0,1.0,2.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b6e17bbb_actions,player_b6e17bbb,"['player_b6e17bbb', 'player_b6e17bbb']","['player_177e5097', 'player_b6e17bbb']",['player_b6e17bbb'],
3762,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2499.462820811719,38.483223085775535,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,,[],,,
3815,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1229.4524749473428,38.53336611907025,5.0,0.0,2.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b6e17bbb_actions,,[],,,
3820,plate,put down,Counter_22,Counter,22,put down plate on counter,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2553.939830395282,54.477009583562904,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,player_177e5097,['player_177e5097'],,,
3874,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2608.4168399788437,54.47700958356154,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,,[],,,
3930,plate,put down,Counter_23,Counter,23,put down plate on counter,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,2669.4191015666297,61.00226158778605,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_177e5097_actions,player_177e5097,['player_177e5097'],,,
3969,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1297.3347259412608,67.88225099391798,5.0,0.0,2.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b6e17bbb_actions,player_b6e17bbb,['player_b6e17bbb'],,,
