tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
125,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
299,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,185.4749232313401,169.4749232313401,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
497,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,361.7100809077503,176.23515767641018,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
578,plate,put down,Counter_23,Counter,23,put down plate on counter,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,422.71234249553254,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1078,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,710.1170553283409,287.4047128328084,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1235,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,857.0636695686322,146.9466142402913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1322,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,889.063669568631,31.99999999999875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1518,plate,put down,Counter_23,Counter,23,put down plate on counter,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,1042.40287088455,153.33920131591913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1740,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,1198.715933358811,156.31306247426096,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1773,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_177e5097,encouraged_division_of_labor_v2,a1986737ad1b367c,1214.7159333588104,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6746c680672c3ab45f25efb7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
