tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
420,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,163.0183803143055,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
500,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,185.64579731227462,22.627416997969135,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
563,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,208.27321431024376,22.627416997969135,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
694,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,262.806580429315,54.53336611907122,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
900,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,330.6888314232262,67.88225099391121,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1097,plate,put down,Counter_25,Counter,25,put down plate on counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,414.3726022437186,83.68377082049238,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1404,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,526.749653652157,112.37705140843843,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1574,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,597.2830197712259,70.53336611906889,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1574,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,597.2830197712259,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1877,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,706.017980894847,108.73496112362113,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1923,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,722.0179808948465,15.999999999999432,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1953,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,722.0179808948465,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2088,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,722.0179808948465,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2155,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,738.0179808948456,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2176,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,738.0179808948456,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2591,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,856.5926013687077,118.57462047386218,2.0,1.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2713,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,895.125967487778,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2876,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,956.1823281877365,61.05636069995853,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3051,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1032.9233158443842,76.74098765664769,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3066,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1032.9233158443842,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3116,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1052.9233158443515,19.999999999967258,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3171,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1068.923315844351,15.999999999999545,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3352,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1068.923315844351,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3386,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1068.923315844351,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3416,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b6e17bbb,encouraged_division_of_labor_v2,a1986737ad1b367c,1068.923315844351,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6643619d14d3fb12d1f9a8e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
