tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
394,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,187.37818770138182,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
866,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,466.34375070428877,278.96556300290695,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
938,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,511.5985847002285,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1022,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,572.7656806943538,61.167095994125305,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1103,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,633.8763102198353,61.1106295254815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1167,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,679.1311442157731,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1236,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,695.1311442157726,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1425,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,883.6171191121387,188.4859748963661,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1518,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,883.6171191121387,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1588,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_7c0ab8cf,encouraged_division_of_labor_large,42b38cc008717866,train,931.6171191121367,47.99999999999807,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65672f832e481d65554c0bbc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
