tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
163,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
256,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
335,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,108.99245483208095,54.50923174630859,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
374,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,124.99245483208095,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
466,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,124.99245483208095,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
530,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,140.992454832081,16.000000000000043,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
640,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,236.992454832081,96.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
814,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,323.4841671843804,86.4917123522994,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1017,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,387.4841671843804,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1074,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,419.4841671843804,32.0,1.0,1.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1121,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,435.48416718438045,16.000000000000057,1.0,0.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1181,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,473.96739027015303,38.48322308577258,1.0,0.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1344,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,528.4766220164618,54.50923174630873,1.0,0.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1391,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,544.4766220164613,15.999999999999545,2.0,0.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1487,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,544.4766220164613,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1575,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,576.4766220164602,31.999999999998863,2.0,0.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1748,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,710.7947061756236,134.3180841591634,2.0,0.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1879,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,803.6243627711317,92.82965659550814,2.0,0.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1914,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,803.6243627711317,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1985,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,842.1335945174403,38.509231746308615,3.0,1.0,2.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2070,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,896.6106041009975,54.47700958355722,3.0,0.0,2.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2184,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,999.0730867027,102.4624826017025,4.0,0.0,2.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
