tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
163,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ee304c5_actions,,[],,,
249,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_64ee0f41,baseline_division_of_labor_large,5c8551b1e9869c03,train,99.41801817461877,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67ac5c1b950eb3cdc8db1db2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_64ee0f41_actions,,[],,,
256,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ee304c5_actions,player_8ee304c5,['player_8ee304c5'],,,
335,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,108.99245483208097,54.50923174630859,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ee304c5_actions,player_8ee304c5,['player_8ee304c5'],,,False
374,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,124.99245483208097,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ee304c5_actions,player_8ee304c5,"['player_8ee304c5', 'player_8ee304c5']",,,
381,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_64ee0f41,baseline_division_of_labor_large,5c8551b1e9869c03,train,160.42027976240044,61.00226158778169,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67ac5c1b950eb3cdc8db1db2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_64ee0f41_actions,player_64ee0f41,['player_64ee0f41'],,,
417,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_64ee0f41,baseline_division_of_labor_large,5c8551b1e9869c03,train,160.42027976240044,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67ac5c1b950eb3cdc8db1db2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_64ee0f41_actions,player_64ee0f41,['player_64ee0f41'],,,False
466,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,124.99245483208097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ee304c5_actions,player_8ee304c5,"['player_8ee304c5', 'player_8ee304c5']",,,False
504,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_64ee0f41,baseline_division_of_labor_large,5c8551b1e9869c03,train,220.93167880624827,60.51139904384783,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67ac5c1b950eb3cdc8db1db2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_64ee0f41_actions,player_64ee0f41,"['player_64ee0f41', 'player_64ee0f41']",,,
530,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,140.992454832081,16.000000000000043,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ee304c5_actions,player_8ee304c5,"['player_8ee304c5', 'player_8ee304c5', 'player_8ee304c5']",,,
640,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,236.992454832081,96.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ee304c5_actions,,[],,,
717,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_64ee0f41,baseline_division_of_labor_large,5c8551b1e9869c03,train,291.44087678475097,70.5091979785027,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67ac5c1b950eb3cdc8db1db2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_64ee0f41_actions,,[],,,
814,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_8ee304c5,baseline_division_of_labor_large,5c8551b1e9869c03,train,323.4841671843804,86.4917123522994,0.0,0.0,0.0,1.0,1.0,"(5, 2)",653703627539f3a8b2ed4af3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_8ee304c5_actions,player_8ee304c5,['player_8ee304c5'],"['player_8ee304c5', 'player_8ee304c5', 'player_8ee304c5']",['player_8ee304c5'],False
819,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_64ee0f41,baseline_division_of_labor_large,5c8551b1e9869c03,train,355.4408767847511,64.00000000000011,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67ac5c1b950eb3cdc8db1db2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_64ee0f41_actions,player_64ee0f41,['player_64ee0f41'],,,
869,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_64ee0f41,baseline_division_of_labor_large,5c8551b1e9869c03,train,371.4408767847512,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67ac5c1b950eb3cdc8db1db2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_64ee0f41_actions,player_64ee0f41,"['player_64ee0f41', 'player_64ee0f41']",,,False
918,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_64ee0f41,baseline_division_of_labor_large,5c8551b1e9869c03,train,387.4408767847512,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67ac5c1b950eb3cdc8db1db2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_64ee0f41_actions,player_64ee0f41,"['player_64ee0f41', 'player_64ee0f41', 'player_64ee0f41']",,,
