tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
358,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
690,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,265.7383958857097,249.73839588570968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
960,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,265.7383958857097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1026,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,297.73839588570974,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1173,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,313.73839588570974,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1183,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,313.73839588570974,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1367,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,345.73839588570985,32.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1433,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,361.7383958857099,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1543,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,361.7383958857099,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1600,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,377.73839588570996,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
