tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
358,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e119001e_actions,,[],,,
470,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e92893a9,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,249.6029727018206,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ee285c49c51e4f2826a68e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e92893a9_actions,,[],,,
642,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e92893a9,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,320.07998228537906,70.47700958355847,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ee285c49c51e4f2826a68e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e92893a9_actions,player_e92893a9,['player_e92893a9'],,,
690,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,265.7383958857097,249.73839588570968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e119001e_actions,player_e119001e,['player_e119001e'],,,
718,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e92893a9,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,358.5632053711517,38.48322308577264,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ee285c49c51e4f2826a68e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e92893a9_actions,,[],,,
838,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_e92893a9,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,406.5632053711517,48.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ee285c49c51e4f2826a68e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e92893a9_actions,player_e92893a9,['player_e92893a9'],,,
838,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e92893a9,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,406.5632053711517,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ee285c49c51e4f2826a68e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e92893a9_actions,,[],,,
942,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e92893a9,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,499.39286196665904,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ee285c49c51e4f2826a68e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e92893a9_actions,player_e92893a9,['player_e92893a9'],,,
960,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,265.7383958857097,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e119001e_actions,player_e119001e,['player_e119001e'],,,False
1026,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,297.73839588570974,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e119001e_actions,player_e92893a9,['player_e119001e'],"['player_e119001e', 'player_e119001e']",['player_e92893a9'],True
1047,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_e92893a9,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,592.3971380243719,93.00427605771284,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63ee285c49c51e4f2826a68e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e92893a9_actions,,[],,,
1173,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,313.73839588570974,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e119001e_actions,player_e92893a9,['player_e92893a9'],,,True
1183,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e119001e,encouraged_division_of_labor_large,23ca822b8e1a5c08,train,313.73839588570974,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67e089199b2161a43c738b97,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_e119001e_actions,player_e119001e,"['player_e92893a9', 'player_e119001e']",,,
