tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
116,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,,[],,,
245,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,92.35508421302914,76.35508421302914,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,['player_ba7630e3'],,,
355,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,118.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1547ecea_actions,,[],,,
437,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,217.2363271610211,124.88124294799196,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,,[],,,
550,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,303.79167841226024,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,['player_ba7630e3'],,,
777,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,279.5108040837061,160.9962801823219,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1547ecea_actions,player_1547ecea,['player_1547ecea'],,,
777,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,279.5108040837061,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1547ecea_actions,,[],,,
1029,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,407.11478405710005,103.3231056448398,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,['player_ba7630e3'],,,False
1081,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,423.11478405710017,16.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,['player_ba7630e3'],"['player_ba7630e3', 'player_ba7630e3']",['player_ba7630e3'],False
1104,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,320.1484632927017,40.637659208995615,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1547ecea_actions,player_1547ecea,['player_1547ecea'],,,
1104,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,320.1484632927017,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1547ecea_actions,player_1547ecea,['player_1547ecea'],,,False
1116,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,423.11478405710017,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_1547ecea,['player_1547ecea'],,,True
1388,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,522.5709111707492,99.45612711364907,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,"['player_1547ecea', 'player_ba7630e3']",,,
1483,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,609.1262624219877,86.55535125123845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,,[],,,
1574,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,695.6816136732239,86.55535125123617,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,['player_ba7630e3'],,,
1574,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,695.6816136732239,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,['player_ba7630e3'],,,False
1598,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,695.6816136732239,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,"['player_ba7630e3', 'player_ba7630e3']",,,
1598,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,695.6816136732239,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,"['player_ba7630e3', 'player_ba7630e3']",,,False
1619,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,695.6816136732239,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,"['player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3']",,,
1619,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,695.6816136732239,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,"['player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3']",,,False
1640,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,461.1017603420448,140.95329704934306,1.0,1.0,1.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_1547ecea_actions,player_1547ecea,"['player_1547ecea', 'player_ba7630e3', 'player_1547ecea']",,,
1665,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,711.6816136732232,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,"['player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3']",,,
1710,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,727.6816136732225,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,"['player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3']",,,False
1736,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,743.6816136732218,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,"['player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3']",,,
1736,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_ba7630e3,baseline_division_of_labor_large,be02438d8ef8681c,train,743.6816136732218,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",6100180297ab80766a61d66e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ba7630e3_actions,player_ba7630e3,"['player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3', 'player_ba7630e3']",,,False
