tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
355,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,118.5145239013842,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
777,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,279.5108040837061,160.9962801823219,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
777,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,279.5108040837061,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1104,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,320.1484632927017,40.637659208995615,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1104,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,320.1484632927017,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1640,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,461.10176034204477,140.95329704934306,1.0,1.0,1.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1765,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,477.10176034204414,15.999999999999375,1.0,0.0,1.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2351,tomato,put down,Dispenser_91,Dispenser,91,put down tomato on dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,620.7117603420222,143.60999999997807,1.0,0.0,1.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2351,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,620.7117603420222,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2672,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,745.7744963038333,125.06273596181109,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2878,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,822.9370273791455,77.16253107531224,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2879,tomato,put down,Dispenser_50,Dispenser,50,put down tomato on dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,train,822.9370273791455,0.0,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3263,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,959.4212412915491,136.48421391240356,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3513,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,1029.9563626344793,70.53512134293021,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3835,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,1148.4708865358689,118.51452390138957,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4100,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,1257.533641739713,109.06275520384406,1.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4370,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,1366.4833099736827,108.94966823396976,1.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4593,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,1459.4374980262298,92.95418805254712,1.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4758,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,1504.6923320221756,45.25483399594577,2.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4957,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,1575.2274533651023,70.53512134292669,2.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5980,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,1910.1310494570503,334.903596091948,4.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6289,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1547ecea,baseline_division_of_labor_large,be02438d8ef8681c,test,2035.071323618779,124.94027416172867,4.0,0.0,0.0,0.4,1.0,"(1, 2)",668694fa5cc160b72055a095,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
