tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
612,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
732,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,279.0502528064186,45.25483399593949,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
851,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,324.30508680235937,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1015,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,385.47236932420077,61.1672825218414,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1260,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,494.42203755817343,108.94966823397266,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1462,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,580.9571589010894,86.535121342916,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1675,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,619.4922802440221,38.53512134293271,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1856,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,696.6595463670309,77.16726612300874,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2231,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,821.6092146009909,124.94966823395998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2472,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,930.5495108151854,108.94029621419452,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2561,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,962.549510815184,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2649,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,994.5495108151836,31.999999999999545,1.0,1.0,1.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2854,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,1010.5495108151829,15.999999999999318,1.0,0.0,1.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,tomato,put down,Dispenser_50,Dispenser,50,put down tomato on dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,train,1010.5495108151829,0.0,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3577,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,test,1346.314619635501,335.7651088203181,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3791,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,test,1384.8497409784268,38.53512134292578,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4081,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,test,1423.3848623213548,38.53512134292805,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4178,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,test,1460.587803338826,37.202941017471176,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4373,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ffaf05bb,encouraged_division_of_labor_large,a18c785ba2f56c7d,test,1547.1229246817438,86.53512134291782,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66e491d857188ad9df259eca,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
